"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"22148","F1044L.VOB",22148,NA,NA,0.00835174,0.000297269
"22149","F1044L.VOB",22149,NA,NA,0.007528696,3.019142e-05
"22150","F1044L.VOB",22150,NA,NA,0.007234132,1.393452e-05
"22151","F1044L.VOB",22151,NA,NA,0.006662332,1.857936e-05
"22152","F1044L.VOB",22152,NA,NA,0.004427118,1.857936e-05
"22153","F1044L.VOB",22153,NA,NA,0.003569418,2.090178e-05
"22154","F1044L.VOB",22154,NA,NA,0.003344162,1.857936e-05
"22155","F1044L.VOB",22155,NA,NA,0.002321854,6.96726e-06
"22156","F1044L.VOB",22156,NA,NA,0.001949318,2.32242e-06
"22157","F1044L.VOB",22157,NA,NA,0.0024778,2.32242e-06
"22158","F1044L.VOB",22158,NA,NA,0.0021919002,0
"22159","F1044L.VOB",22159,NA,NA,0.0023045282,0
"22160","F1044L.VOB",22160,NA,NA,0.0025471102,2.32242e-06
"22161","F1044L.VOB",22161,NA,NA,0.0024951282,2.32242e-06
"22162","F1044L.VOB",22162,NA,NA,0.0022178902,2.32242e-06
"22163","F1044L.VOB",22163,NA,NA,0.002971626,2.32242e-06
"22164","F1044L.VOB",22164,NA,NA,0.002902316,2.32242e-06
"22165","F1044L.VOB",22165,NA,NA,0.003231534,0
"22166","F1044L.VOB",22166,NA,NA,0.003240198,0
"22167","F1044L.VOB",22167,NA,NA,0.002763698,0
"22168","F1044L.VOB",22168,NA,NA,0.002772362,0
"22169","F1044L.VOB",22169,NA,NA,0.00338748,2.32242e-06
"22170","F1044L.VOB",22170,NA,NA,0.00331817,4.64484e-06
"22171","F1044L.VOB",22171,NA,NA,0.003872642,3.948124e-05
"22172","F1044L.VOB",22172,NA,NA,0.004210524,4.180366e-05
"22173","F1044L.VOB",22173,NA,NA,0.003829324,4.180366e-05
"22174","F1044L.VOB",22174,NA,NA,0.003370152,3.948124e-05
"22175","F1044L.VOB",22175,NA,NA,0.00345679,3.715882e-05
"22176","F1044L.VOB",22176,NA,NA,0.0025557722,2.32242e-06
"22177","F1044L.VOB",22177,NA,NA,0.0025297822,0
"22178","F1044L.VOB",22178,NA,NA,0.0025731002,0
"22179","F1044L.VOB",22179,NA,NA,0.0023218542,0
"22180","F1044L.VOB",22180,NA,NA,0.0020879342,0
"22181","F1044L.VOB",22181,NA,NA,0.002599088,0
"22182","F1044L.VOB",22182,NA,NA,0.00229586,0
"22183","F1044L.VOB",22183,NA,NA,0.002417152,1.625696e-05
"22184","F1044L.VOB",22184,NA,NA,0.00291098,1.857938e-05
"22185","F1044L.VOB",22185,NA,NA,0.00329218,1.857938e-05
"22186","F1044L.VOB",22186,NA,NA,0.003751354,1.857938e-05
"22187","F1044L.VOB",22187,NA,NA,0.004444446,1.857938e-05
"22188","F1044L.VOB",22188,NA,NA,0.004349146,2.32242e-06
"22189","F1044L.VOB",22189,NA,NA,0.003846656,0
"22190","F1044L.VOB",22190,NA,NA,0.003508776,0
"22191","F1044L.VOB",22191,NA,NA,0.002772366,0
"22192","F1044L.VOB",22192,NA,NA,0.002373838,0
"22193","F1044L.VOB",22193,NA,NA,0.002729046,0
"22194","F1044L.VOB",22194,NA,NA,0.002659736,0
"22195","F1044L.VOB",22195,NA,NA,0.002382498,0
"22196","F1044L.VOB",22196,NA,NA,0.00246047,0
"22197","F1044L.VOB",22197,NA,NA,0.002321852,0
"22198","F1044L.VOB",22198,NA,NA,0.00217457,0
"22199","F1044L.VOB",22199,NA,NA,0.002252542,0
"22200","F1044L.VOB",22200,NA,NA,0.002226552,0
"22201","F1044L.VOB",22201,NA,NA,0.002018626,2.32242e-06
"22202","F1044L.VOB",22202,NA,NA,0.002070608,2.32242e-06
"22203","F1044L.VOB",22203,NA,NA,0.001637426,2.32242e-06
"22204","F1044L.VOB",22204,NA,NA,0.00164609,2.32242e-06
"22205","F1044L.VOB",22205,NA,NA,0.002174572,2.32242e-06
"22206","F1044L.VOB",22206,NA,NA,0.0021139264,0
"22207","F1044L.VOB",22207,NA,NA,0.0021918984,0
"22208","F1044L.VOB",22208,NA,NA,0.0023911624,0
"22209","F1044L.VOB",22209,NA,NA,0.0023911624,0
"22210","F1044L.VOB",22210,NA,NA,0.0020446164,4.64484e-06
"22211","F1044L.VOB",22211,NA,NA,0.00246047,4.64484e-06
"22212","F1044L.VOB",22212,NA,NA,0.002486462,4.64484e-06
"22213","F1044L.VOB",22213,NA,NA,0.00272038,4.64484e-06
"22214","F1044L.VOB",22214,NA,NA,0.002798354,4.64484e-06
"22215","F1044L.VOB",22215,NA,NA,0.0025124544,0
"22216","F1044L.VOB",22216,NA,NA,0.0025124544,0
"22217","F1044L.VOB",22217,NA,NA,0.0026424084,0
"22218","F1044L.VOB",22218,NA,NA,0.0023391824,0
"22219","F1044L.VOB",22219,NA,NA,0.0026770624,0
"22220","F1044L.VOB",22220,NA,NA,0.003127572,0
"22221","F1044L.VOB",22221,NA,NA,0.00292831,0
"22222","F1044L.VOB",22222,NA,NA,0.002884992,0
"22223","F1044L.VOB",22223,NA,NA,0.002997618,0
"22224","F1044L.VOB",22224,NA,NA,0.002538446,0
"22225","F1044L.VOB",22225,NA,NA,0.00221789,0
"22226","F1044L.VOB",22226,NA,NA,0.002191898,0
"22227","F1044L.VOB",22227,NA,NA,0.001880006,0
"22228","F1044L.VOB",22228,NA,NA,0.002261206,0
"22229","F1044L.VOB",22229,NA,NA,0.002850334,0
"22230","F1044L.VOB",22230,NA,NA,0.003222872,0
"22231","F1044L.VOB",22231,NA,NA,0.0033355,0
"22232","F1044L.VOB",22232,NA,NA,0.003474118,2.32242e-06
"22233","F1044L.VOB",22233,NA,NA,0.003084254,2.32242e-06
"22234","F1044L.VOB",22234,NA,NA,0.002677062,2.32242e-06
"22235","F1044L.VOB",22235,NA,NA,0.002642406,4.64484e-06
"22236","F1044L.VOB",22236,NA,NA,0.002451806,4.64484e-06
"22237","F1044L.VOB",22237,NA,NA,0.002833006,2.32242e-06
"22238","F1044L.VOB",22238,NA,NA,0.002902316,2.32242e-06
"22239","F1044L.VOB",22239,NA,NA,0.0024777986,2.32242e-06
"22240","F1044L.VOB",22240,NA,NA,0.0023045266,0
"22241","F1044L.VOB",22241,NA,NA,0.0028416706,0
"22242","F1044L.VOB",22242,NA,NA,0.0023824986,0
"22243","F1044L.VOB",22243,NA,NA,0.0025471066,0
"22244","F1044L.VOB",22244,NA,NA,0.002980288,0
"22245","F1044L.VOB",22245,NA,NA,0.00286766,0
"22246","F1044L.VOB",22246,NA,NA,0.002668398,0
"22247","F1044L.VOB",22247,NA,NA,0.00288499,0
"22248","F1044L.VOB",22248,NA,NA,0.002529782,2.32242e-06
"22249","F1044L.VOB",22249,NA,NA,0.002235218,2.32242e-06
"22250","F1044L.VOB",22250,NA,NA,0.002295864,2.32242e-06
"22251","F1044L.VOB",22251,NA,NA,0.002035954,2.32242e-06
"22252","F1044L.VOB",22252,NA,NA,0.002001298,2.32242e-06
"22253","F1044L.VOB",22253,NA,NA,0.00255577,0
"22254","F1044L.VOB",22254,NA,NA,0.00255577,0
"22255","F1044L.VOB",22255,NA,NA,0.002573098,0
"22256","F1044L.VOB",22256,NA,NA,0.002633744,0
"22257","F1044L.VOB",22257,NA,NA,0.002495126,0
"22258","F1044L.VOB",22258,NA,NA,0.002070608,0
"22259","F1044L.VOB",22259,NA,NA,0.002815682,0
"22260","F1044L.VOB",22260,NA,NA,0.002746372,0
"22261","F1044L.VOB",22261,NA,NA,0.003110244,0
"22262","F1044L.VOB",22262,NA,NA,0.003144898,0
"22263","F1044L.VOB",22263,NA,NA,0.0027377076,0
"22264","F1044L.VOB",22264,NA,NA,0.0022265516,0
"22265","F1044L.VOB",22265,NA,NA,0.0028589976,0
"22266","F1044L.VOB",22266,NA,NA,0.0029976156,0
"22267","F1044L.VOB",22267,NA,NA,0.0038986336,0
"22268","F1044L.VOB",22268,NA,NA,0.004808316,2.32242e-06
"22269","F1044L.VOB",22269,NA,NA,0.005449426,2.32242e-06
"22270","F1044L.VOB",22270,NA,NA,0.006705644,4.64484e-06
"22271","F1044L.VOB",22271,NA,NA,0.008343072,4.64484e-06
"22272","F1044L.VOB",22272,NA,NA,0.010041146,4.64484e-06
"22273","F1044L.VOB",22273,NA,NA,0.01253628,2.32242e-06
"22274","F1044L.VOB",22274,NA,NA,0.01387048,2.32242e-06
"22275","F1044L.VOB",22275,NA,NA,0.012882834,2.32242e-06
"22276","F1044L.VOB",22276,NA,NA,0.01223306,2.32242e-06
"22277","F1044L.VOB",22277,NA,NA,0.0112454,2.32242e-06
"22278","F1044L.VOB",22278,NA,NA,0.00926142,2.32242e-06
"22279","F1044L.VOB",22279,NA,NA,0.00882824,2.32242e-06
"22280","F1044L.VOB",22280,NA,NA,0.009140132,0
"22281","F1044L.VOB",22281,NA,NA,0.008672296,0
"22282","F1044L.VOB",22282,NA,NA,0.008126492,0
"22283","F1044L.VOB",22283,NA,NA,0.0079099,0
"22284","F1044L.VOB",22284,NA,NA,0.006835608,0
"22285","F1044L.VOB",22285,NA,NA,0.006307126,0
"22286","F1044L.VOB",22286,NA,NA,0.005752654,0
"22287","F1044L.VOB",22287,NA,NA,0.00517219,0
"22288","F1044L.VOB",22288,NA,NA,0.004522418,0
"22289","F1044L.VOB",22289,NA,NA,0.004444444,2.32242e-06
"22290","F1044L.VOB",22290,NA,NA,0.0035607526,2.32242e-06
"22291","F1044L.VOB",22291,NA,NA,0.0033354986,4.64484e-06
"22292","F1044L.VOB",22292,NA,NA,0.0032748546,4.64484e-06
"22293","F1044L.VOB",22293,NA,NA,0.0035347646,4.64484e-06
"22294","F1044L.VOB",22294,NA,NA,0.0038899746,2.32242e-06
"22295","F1044L.VOB",22295,NA,NA,0.004669702,2.32242e-06
"22296","F1044L.VOB",22296,NA,NA,0.004305828,2.32242e-06
"22297","F1044L.VOB",22297,NA,NA,0.003829328,9.28968e-06
"22298","F1044L.VOB",22298,NA,NA,0.003967946,9.28968e-06
"22299","F1044L.VOB",22299,NA,NA,0.003474118,1.16121e-05
"22300","F1044L.VOB",22300,NA,NA,0.002997618,1.625694e-05
"22301","F1044L.VOB",22301,NA,NA,0.003794674,1.393452e-05
"22302","F1044L.VOB",22302,NA,NA,0.003612736,6.96726e-06
"22303","F1044L.VOB",22303,NA,NA,0.0031449,6.96726e-06
"22304","F1044L.VOB",22304,NA,NA,0.002884992,4.64484e-06
"22305","F1044L.VOB",22305,NA,NA,0.002867664,0
"22306","F1044L.VOB",22306,NA,NA,0.002521118,2.32242e-06
"22307","F1044L.VOB",22307,NA,NA,0.003162228,4.64484e-06
"22308","F1044L.VOB",22308,NA,NA,0.003482782,4.64484e-06
"22309","F1044L.VOB",22309,NA,NA,0.004652372,4.64484e-06
"22310","F1044L.VOB",22310,NA,NA,0.00646308,4.64484e-06
"22311","F1044L.VOB",22311,NA,NA,0.00770198,4.64484e-06
"22312","F1044L.VOB",22312,NA,NA,0.00894954,2.32242e-06
"22313","F1044L.VOB",22313,NA,NA,0.009746594,2.32242e-06
"22314","F1044L.VOB",22314,NA,NA,0.008542348,4.64484e-06
"22315","F1044L.VOB",22315,NA,NA,0.006662332,4.64484e-06
"22316","F1044L.VOB",22316,NA,NA,0.005189514,2.32242e-06
"22317","F1044L.VOB",22317,NA,NA,0.003872644,4.64484e-06
"22318","F1044L.VOB",22318,NA,NA,0.004470428,4.64484e-06
"22319","F1044L.VOB",22319,NA,NA,0.007225456,2.32242e-06
"22320","F1044L.VOB",22320,NA,NA,0.009850532,2.32242e-06
"22321","F1044L.VOB",22321,NA,NA,0.01181717,2.32242e-06
"22322","F1044L.VOB",22322,NA,NA,0.012830816,0
"22323","F1044L.VOB",22323,NA,NA,0.011054778,0
"22324","F1044L.VOB",22324,NA,NA,0.008429706,0
"22325","F1044L.VOB",22325,NA,NA,0.006627674,0
"22326","F1044L.VOB",22326,NA,NA,0.004877626,0
"22327","F1044L.VOB",22327,NA,NA,0.003786008,0
"22328","F1044L.VOB",22328,NA,NA,0.003803334,0
"22329","F1044L.VOB",22329,NA,NA,0.003664714,0
"22330","F1044L.VOB",22330,NA,NA,0.003872642,0
"22331","F1044L.VOB",22331,NA,NA,0.00525017,0
"22332","F1044L.VOB",22332,NA,NA,0.009053512,0
"22333","F1044L.VOB",22333,NA,NA,0.016071064,0
"22334","F1044L.VOB",22334,NA,NA,0.026008256,0
"22335","F1044L.VOB",22335,NA,NA,0.03494046,0
"22336","F1044L.VOB",22336,NA,NA,0.04226122,4.64484e-06
"22337","F1044L.VOB",22337,NA,NA,0.04602124,4.64484e-06
"22338","F1044L.VOB",22338,NA,NA,0.04618584,4.64484e-06
"22339","F1044L.VOB",22339,NA,NA,0.04343946,4.64484e-06
"22340","F1044L.VOB",22340,NA,NA,0.0385965,6.96726e-06
"22341","F1044L.VOB",22341,NA,NA,0.03279186,2.32242e-06
"22342","F1044L.VOB",22342,NA,NA,0.0273944,2.32242e-06
"22343","F1044L.VOB",22343,NA,NA,0.02212692,2.32242e-06
"22344","F1044L.VOB",22344,NA,NA,0.01664284,2.32242e-06
"22345","F1044L.VOB",22345,NA,NA,0.0136712,0
"22346","F1044L.VOB",22346,NA,NA,0.01222438,0
"22347","F1044L.VOB",22347,NA,NA,0.011262724,0
"22348","F1044L.VOB",22348,NA,NA,0.011072124,0
"22349","F1044L.VOB",22349,NA,NA,0.010959504,0
"22350","F1044L.VOB",22350,NA,NA,0.009893882,0
"22351","F1044L.VOB",22351,NA,NA,0.0090795,2.32242e-06
"22352","F1044L.VOB",22352,NA,NA,0.008291108,2.32242e-06
"22353","F1044L.VOB",22353,NA,NA,0.006800956,2.32242e-06
"22354","F1044L.VOB",22354,NA,NA,0.005969244,2.32242e-06
"22355","F1044L.VOB",22355,NA,NA,0.006454408,2.32242e-06
"22356","F1044L.VOB",22356,NA,NA,0.00732943,0
"22357","F1044L.VOB",22357,NA,NA,0.010249078,0
"22358","F1044L.VOB",22358,NA,NA,0.01471085,0
"22359","F1044L.VOB",22359,NA,NA,0.019935022,0
"22360","F1044L.VOB",22360,NA,NA,0.0270392,0
"22361","F1044L.VOB",22361,NA,NA,0.03539962,0
"22362","F1044L.VOB",22362,NA,NA,0.04199264,0
"22363","F1044L.VOB",22363,NA,NA,0.0454581,0
"22364","F1044L.VOB",22364,NA,NA,0.04706954,0
"22365","F1044L.VOB",22365,NA,NA,0.0461512,0
"22366","F1044L.VOB",22366,NA,NA,0.04499026,0
"22367","F1044L.VOB",22367,NA,NA,0.04306694,0
"22368","F1044L.VOB",22368,NA,NA,0.03956682,0
"22369","F1044L.VOB",22369,NA,NA,0.03528698,0
"22370","F1044L.VOB",22370,NA,NA,0.03047866,0
"22371","F1044L.VOB",22371,NA,NA,0.02245614,0
"22372","F1044L.VOB",22372,NA,NA,0.014962092,0
"22373","F1044L.VOB",22373,NA,NA,0.011358024,0
"22374","F1044L.VOB",22374,NA,NA,0.00888889,0
"22375","F1044L.VOB",22375,NA,NA,0.006670998,0
"22376","F1044L.VOB",22376,NA,NA,0.005666016,0
"22377","F1044L.VOB",22377,NA,NA,0.004782326,0
"22378","F1044L.VOB",22378,NA,NA,0.003872644,0
"22379","F1044L.VOB",22379,NA,NA,0.003569416,0
"22380","F1044L.VOB",22380,NA,NA,0.003014944,0
"22381","F1044L.VOB",22381,NA,NA,0.00300628,2.32242e-06
"22382","F1044L.VOB",22382,NA,NA,0.003326834,4.64484e-06
"22383","F1044L.VOB",22383,NA,NA,0.002971626,6.96726e-06
"22384","F1044L.VOB",22384,NA,NA,0.002607754,6.96726e-06
"22385","F1044L.VOB",22385,NA,NA,0.002867664,6.96726e-06
"22386","F1044L.VOB",22386,NA,NA,0.0025644372,4.64484e-06
"22387","F1044L.VOB",22387,NA,NA,0.0024258192,2.32242e-06
"22388","F1044L.VOB",22388,NA,NA,0.0026943912,2.32242e-06
"22389","F1044L.VOB",22389,NA,NA,0.0023998272,4.64484e-06
"22390","F1044L.VOB",22390,NA,NA,0.0022525452,4.64484e-06
"22391","F1044L.VOB",22391,NA,NA,0.003084254,4.64484e-06
"22392","F1044L.VOB",22392,NA,NA,0.002945636,4.64484e-06
"22393","F1044L.VOB",22393,NA,NA,0.003153564,2.32242e-06
"22394","F1044L.VOB",22394,NA,NA,0.00350011,0
"22395","F1044L.VOB",22395,NA,NA,0.0030236096,0
"22396","F1044L.VOB",22396,NA,NA,0.0028676636,0
"22397","F1044L.VOB",22397,NA,NA,0.0034048096,0
"22398","F1044L.VOB",22398,NA,NA,0.0030755916,0
"22399","F1044L.VOB",22399,NA,NA,0.0028849916,0
"22400","F1044L.VOB",22400,NA,NA,0.003170892,0
"22401","F1044L.VOB",22401,NA,NA,0.002789692,2.32242e-06
"22402","F1044L.VOB",22402,NA,NA,0.00264241,2.32242e-06
"22403","F1044L.VOB",22403,NA,NA,0.002789692,2.32242e-06
"22404","F1044L.VOB",22404,NA,NA,0.0024084912,2.32242e-06
"22405","F1044L.VOB",22405,NA,NA,0.0022092272,2.32242e-06
"22406","F1044L.VOB",22406,NA,NA,0.0023911652,0
"22407","F1044L.VOB",22407,NA,NA,0.0019579832,0
"22408","F1044L.VOB",22408,NA,NA,0.0018626832,0
"22409","F1044L.VOB",22409,NA,NA,0.002495128,0
"22410","F1044L.VOB",22410,NA,NA,0.002417156,0
"22411","F1044L.VOB",22411,NA,NA,0.002425818,0
"22412","F1044L.VOB",22412,NA,NA,0.002538444,0
"22413","F1044L.VOB",22413,NA,NA,0.002521116,0
"22414","F1044L.VOB",22414,NA,NA,0.002391162,0
"22415","F1044L.VOB",22415,NA,NA,0.002850334,0
"22416","F1044L.VOB",22416,NA,NA,0.002763698,0
"22417","F1044L.VOB",22417,NA,NA,0.00298029,0
"22418","F1044L.VOB",22418,NA,NA,0.003014944,2.32242e-06
"22419","F1044L.VOB",22419,NA,NA,0.002703054,2.32242e-06
"22420","F1044L.VOB",22420,NA,NA,0.0023825,2.32242e-06
"22421","F1044L.VOB",22421,NA,NA,0.002694392,2.32242e-06
"22422","F1044L.VOB",22422,NA,NA,0.00235651,2.32242e-06
"22423","F1044L.VOB",22423,NA,NA,0.002607756,0
"22424","F1044L.VOB",22424,NA,NA,0.00292831,0
"22425","F1044L.VOB",22425,NA,NA,0.002962964,0
"22426","F1044L.VOB",22426,NA,NA,0.002859,0
"22427","F1044L.VOB",22427,NA,NA,0.003222872,0
"22428","F1044L.VOB",22428,NA,NA,0.0026164176,2.32242e-06
"22429","F1044L.VOB",22429,NA,NA,0.0023824996,2.32242e-06
"22430","F1044L.VOB",22430,NA,NA,0.0025384456,2.32242e-06
"22431","F1044L.VOB",22431,NA,NA,0.0022178916,2.32242e-06
"22432","F1044L.VOB",22432,NA,NA,0.0019926376,2.32242e-06
"22433","F1044L.VOB",22433,NA,NA,0.002798356,0
"22434","F1044L.VOB",22434,NA,NA,0.0025471102,2.32242e-06
"22435","F1044L.VOB",22435,NA,NA,0.0024518102,6.96726e-06
"22436","F1044L.VOB",22436,NA,NA,0.0025297822,6.96726e-06
"22437","F1044L.VOB",22437,NA,NA,0.0025037922,6.96726e-06
"22438","F1044L.VOB",22438,NA,NA,0.0021225922,6.96726e-06
"22439","F1044L.VOB",22439,NA,NA,0.002859002,4.64484e-06
"22440","F1044L.VOB",22440,NA,NA,0.002815684,2.32242e-06
"22441","F1044L.VOB",22441,NA,NA,0.003396148,2.32242e-06
"22442","F1044L.VOB",22442,NA,NA,0.00356942,2.32242e-06
"22443","F1044L.VOB",22443,NA,NA,0.003196884,2.32242e-06
"22444","F1044L.VOB",22444,NA,NA,0.002980292,2.32242e-06
"22445","F1044L.VOB",22445,NA,NA,0.003283518,0
"22446","F1044L.VOB",22446,NA,NA,0.002711718,0
"22447","F1044L.VOB",22447,NA,NA,0.002781028,0
"22448","F1044L.VOB",22448,NA,NA,0.003101582,0
"22449","F1044L.VOB",22449,NA,NA,0.002910982,0
"22450","F1044L.VOB",22450,NA,NA,0.002807018,0
"22451","F1044L.VOB",22451,NA,NA,0.002815682,0
"22452","F1044L.VOB",22452,NA,NA,0.0024778,0
"22453","F1044L.VOB",22453,NA,NA,0.0021052636,0
"22454","F1044L.VOB",22454,NA,NA,0.0021832356,0
"22455","F1044L.VOB",22455,NA,NA,0.0020446176,0
"22456","F1044L.VOB",22456,NA,NA,0.0021745716,0
"22457","F1044L.VOB",22457,NA,NA,0.0027983536,0
"22458","F1044L.VOB",22458,NA,NA,0.002841672,0
"22459","F1044L.VOB",22459,NA,NA,0.002460473,0
"22460","F1044L.VOB",22460,NA,NA,0.002486465,0
"22461","F1044L.VOB",22461,NA,NA,0.002191901,0
"22462","F1044L.VOB",22462,NA,NA,0.001940655,0
"22463","F1044L.VOB",22463,NA,NA,0.002460473,2.32242e-06
"22464","F1044L.VOB",22464,NA,NA,0.0024691366,2.32242e-06
"22465","F1044L.VOB",22465,NA,NA,0.0023478446,2.32242e-06
"22466","F1044L.VOB",22466,NA,NA,0.0025211166,2.32242e-06
"22467","F1044L.VOB",22467,NA,NA,0.0022265526,2.32242e-06
"22468","F1044L.VOB",22468,NA,NA,0.0018106986,0
"22469","F1044L.VOB",22469,NA,NA,0.002330516,0
"22470","F1044L.VOB",22470,NA,NA,0.002287198,0
"22471","F1044L.VOB",22471,NA,NA,0.002347844,0
"22472","F1044L.VOB",22472,NA,NA,0.002226554,0
"22473","F1044L.VOB",22473,NA,NA,0.002425816,0
"22474","F1044L.VOB",22474,NA,NA,0.002538444,0
"22475","F1044L.VOB",22475,NA,NA,0.002876326,0
"22476","F1044L.VOB",22476,NA,NA,0.002651072,0
"22477","F1044L.VOB",22477,NA,NA,0.003214208,0
"22478","F1044L.VOB",22478,NA,NA,0.003387482,0
"22479","F1044L.VOB",22479,NA,NA,0.00283301,0
"22480","F1044L.VOB",22480,NA,NA,0.002910982,0
"22481","F1044L.VOB",22481,NA,NA,0.0035261,0
"22482","F1044L.VOB",22482,NA,NA,0.003066926,0
"22483","F1044L.VOB",22483,NA,NA,0.002945634,0
"22484","F1044L.VOB",22484,NA,NA,0.00315356,0
"22485","F1044L.VOB",22485,NA,NA,0.002772362,2.32242e-06
"22486","F1044L.VOB",22486,NA,NA,0.002391162,2.32242e-06
"22487","F1044L.VOB",22487,NA,NA,0.002443144,2.32242e-06
"22488","F1044L.VOB",22488,NA,NA,0.002174572,2.32242e-06
"22489","F1044L.VOB",22489,NA,NA,0.00202729,2.32242e-06
"22490","F1044L.VOB",22490,NA,NA,0.002469134,0
"22491","F1044L.VOB",22491,NA,NA,0.00262508,0
"22492","F1044L.VOB",22492,NA,NA,0.003378816,0
"22493","F1044L.VOB",22493,NA,NA,0.004470434,0
"22494","F1044L.VOB",22494,NA,NA,0.005120208,0
"22495","F1044L.VOB",22495,NA,NA,0.00574399,0
"22496","F1044L.VOB",22496,NA,NA,0.005795972,0
"22497","F1044L.VOB",22497,NA,NA,0.005380118,0
"22498","F1044L.VOB",22498,NA,NA,0.004842972,0
"22499","F1044L.VOB",22499,NA,NA,0.005033572,0
"22500","F1044L.VOB",22500,NA,NA,0.004851636,2.32242e-06
"22501","F1044L.VOB",22501,NA,NA,0.005614034,2.32242e-06
"22502","F1044L.VOB",22502,NA,NA,0.006021226,2.32242e-06
"22503","F1044L.VOB",22503,NA,NA,0.005847954,2.32242e-06
"22504","F1044L.VOB",22504,NA,NA,0.005657354,2.32242e-06
"22505","F1044L.VOB",22505,NA,NA,0.005302144,0
"22506","F1044L.VOB",22506,NA,NA,0.004522418,0
"22507","F1044L.VOB",22507,NA,NA,0.003855318,0
"22508","F1044L.VOB",22508,NA,NA,0.003673382,4.64484e-06
"22509","F1044L.VOB",22509,NA,NA,0.003179554,4.64484e-06
"22510","F1044L.VOB",22510,NA,NA,0.002850336,6.967264e-05
"22511","F1044L.VOB",22511,NA,NA,0.002633744,0.00032978464
"22512","F1044L.VOB",22512,NA,NA,0.002373834,0.00093593664
"22513","F1044L.VOB",22513,NA,NA,0.00207927,0.0017557518
"22514","F1044L.VOB",22514,NA,NA,0.002061942,0.0027265238
"22515","F1044L.VOB",22515,NA,NA,0.001758716,0.00365317
"22516","F1044L.VOB",22516,NA,NA,0.00195798,0.00453569
"22517","F1044L.VOB",22517,NA,NA,0.002659734,0.00505359
"22518","F1044L.VOB",22518,NA,NA,0.0025471068,0.00540892
"22519","F1044L.VOB",22519,NA,NA,0.0025384448,0.005627228
"22520","F1044L.VOB",22520,NA,NA,0.0027377068,0.005680644
"22521","F1044L.VOB",22521,NA,NA,0.0023045248,0.005469304
"22522","F1044L.VOB",22522,NA,NA,0.0017933708,0.005174356
"22523","F1044L.VOB",22523,NA,NA,0.00246047,0.004489242
"22524","F1044L.VOB",22524,NA,NA,0.00229586,0.003616012
"22525","F1044L.VOB",22525,NA,NA,0.002590424,0.0027497484
"22526","F1044L.VOB",22526,NA,NA,0.002876324,0.00183471336
"22527","F1044L.VOB",22527,NA,NA,0.00265107,0.00101489904
"22528","F1044L.VOB",22528,NA,NA,0.002538444,0.00052254546
"22529","F1044L.VOB",22529,NA,NA,0.003153562,0.00020901788
"22530","F1044L.VOB",22530,NA,NA,0.002711718,3.25139e-05
"22531","F1044L.VOB",22531,NA,NA,0.00273771,4.644834e-05
"22532","F1044L.VOB",22532,NA,NA,0.003170892,4.412592e-05
"22533","F1044L.VOB",22533,NA,NA,0.002997618,4.877076e-05
"22534","F1044L.VOB",22534,NA,NA,0.002962964,4.644834e-05
"22535","F1044L.VOB",22535,NA,NA,0.003318172,4.644834e-05
"22536","F1044L.VOB",22536,NA,NA,0.00291098,1.625694e-05
"22537","F1044L.VOB",22537,NA,NA,0.002997616,9.28968e-06
"22538","F1044L.VOB",22538,NA,NA,0.003283516,2.32242e-06
"22539","F1044L.VOB",22539,NA,NA,0.003084252,2.32242e-06
"22540","F1044L.VOB",22540,NA,NA,0.00436647,0
"22541","F1044L.VOB",22541,NA,NA,0.0061945,0
"22542","F1044L.VOB",22542,NA,NA,0.00660169,0
"22543","F1044L.VOB",22543,NA,NA,0.006948236,0
"22544","F1044L.VOB",22544,NA,NA,0.007216808,0
"22545","F1044L.VOB",22545,NA,NA,0.0060039,0
"22546","F1044L.VOB",22546,NA,NA,0.005423434,0
"22547","F1044L.VOB",22547,NA,NA,0.005536062,0
"22548","F1044L.VOB",22548,NA,NA,0.006289798,0
"22549","F1044L.VOB",22549,NA,NA,0.00864631,0
"22550","F1044L.VOB",22550,NA,NA,0.010924844,0
"22551","F1044L.VOB",22551,NA,NA,0.011115444,0
"22552","F1044L.VOB",22552,NA,NA,0.01079489,0
"22553","F1044L.VOB",22553,NA,NA,0.01031839,2.32242e-06
"22554","F1044L.VOB",22554,NA,NA,0.007779942,2.32242e-06
"22555","F1044L.VOB",22555,NA,NA,0.005631362,4.64484e-06
"22556","F1044L.VOB",22556,NA,NA,0.004427116,6.96726e-06
"22557","F1044L.VOB",22557,NA,NA,0.003941952,1.16121e-05
"22558","F1044L.VOB",22558,NA,NA,0.003534762,9.28968e-06
"22559","F1044L.VOB",22559,NA,NA,0.003430798,9.28968e-06
"22560","F1044L.VOB",22560,NA,NA,0.00293697,6.96726e-06
"22561","F1044L.VOB",22561,NA,NA,0.003153562,4.64484e-06
"22562","F1044L.VOB",22562,NA,NA,0.003231534,0
"22563","F1044L.VOB",22563,NA,NA,0.002607752,2.32242e-06
"22564","F1044L.VOB",22564,NA,NA,0.002573098,2.554662e-05
"22565","F1044L.VOB",22565,NA,NA,0.002876326,3.948116e-05
"22566","F1044L.VOB",22566,NA,NA,0.00252978,3.948116e-05
"22567","F1044L.VOB",22567,NA,NA,0.00233918,4.180358e-05
"22568","F1044L.VOB",22568,NA,NA,0.002382498,3.948116e-05
