"","video","frame_index","slidedFather","slidedMother","slidedTherapist","slidedPatient"
"15375","F1044Q.VOB",15375,NA,0.00033819662,0.003773586,0.016061654
"15376","F1044Q.VOB",15376,NA,0.00039409682,0.0037827,0.013143162
"15377","F1044Q.VOB",15377,NA,0.0004723572,0.003609516,0.0101907
"15378","F1044Q.VOB",15378,NA,0.0004947174,0.003992344,0.00879943
"15379","F1044Q.VOB",15379,NA,0.0004639722,0.003937654,0.008149762
"15380","F1044Q.VOB",15380,NA,0.000408072,0.003819158,0.007604046
"15381","F1044Q.VOB",15381,NA,0.0003354018,0.00349102,0.007142286
"15382","F1044Q.VOB",15382,NA,0.0003409918,0.00428402,0.007012354
"15383","F1044Q.VOB",15383,NA,0.0003242216,0.00424756,0.006602568
"15384","F1044Q.VOB",15384,NA,0.0003130416,0.00424756,0.00569504
"15385","F1044Q.VOB",15385,NA,0.00029627148,0.004457204,0.00456163
"15386","F1044Q.VOB",15386,NA,0.00020124092,0.005560112,0.0032862932
"15387","F1044Q.VOB",15387,NA,0.00011739054,0.005159054,0.0022448332
"15388","F1044Q.VOB",15388,NA,7.267036e-05,0.005204628,0.0018030632
"15389","F1044Q.VOB",15389,NA,3.633516e-05,0.005022328,0.0021868632
"15390","F1044Q.VOB",15390,NA,1.956508e-05,0.005213742,0.0039979152
"15391","F1044Q.VOB",15391,NA,1.118004e-05,0.004475432,0.007614044
"15392","F1044Q.VOB",15392,NA,5.59002e-06,0.00408349,0.012215658
"15393","F1044Q.VOB",15393,NA,0,0.003837388,0.017480924
"15394","F1044Q.VOB",15394,NA,0,0.00430225,0.023086
"15395","F1044Q.VOB",15395,NA,0,0.003974112,0.02701996
"15396","F1044Q.VOB",15396,NA,0,0.004183756,0.02877704
"15397","F1044Q.VOB",15397,NA,2.79502e-06,0.004074378,0.02873106
"15398","F1044Q.VOB",15398,NA,2.79502e-06,0.004110838,0.02669412
"15399","F1044Q.VOB",15399,NA,5.59004e-06,0.003326954,0.02311798
"15400","F1044Q.VOB",15400,NA,5.59004e-06,0.003500138,0.01928998
"15401","F1044Q.VOB",15401,NA,5.59004e-06,0.00315377,0.015693848
"15402","F1044Q.VOB",15402,NA,2.79502e-06,0.003399872,0.012545484
"15403","F1044Q.VOB",15403,NA,2.79502e-06,0.003609514,0.009856876
"15404","F1044Q.VOB",15404,NA,2.79502e-06,0.003873848,0.007476124
"15405","F1044Q.VOB",15405,NA,2.79502e-06,0.004010572,0.00546716
"15406","F1044Q.VOB",15406,NA,2.79502e-06,0.004940296,0.003804024
"15407","F1044Q.VOB",15407,NA,2.79502e-06,0.005004102,0.0021988578
"15408","F1044Q.VOB",15408,NA,5.59004e-06,0.00481269,0.0011174206
"15409","F1044Q.VOB",15409,NA,2.79502e-06,0.004785344,0.00048574844
"15410","F1044Q.VOB",15410,NA,2.79502e-06,0.004767114,0.00028385244
"15411","F1044Q.VOB",15411,NA,2.79502e-06,0.003937654,0.00010394584
"15412","F1044Q.VOB",15412,NA,2.79502e-06,0.00374624,7.596044e-05
"15413","F1044Q.VOB",15413,NA,0,0.004019688,9.395104e-05
"15414","F1044Q.VOB",15414,NA,0,0.0045757,0.0001079438
"15415","F1044Q.VOB",15415,NA,0,0.005140826,0.0001639146
"15416","F1044Q.VOB",15416,NA,0,0.005687724,0.0001919
"15417","F1044Q.VOB",15417,NA,0,0.006334884,0.0002058928
"15418","F1044Q.VOB",15418,NA,0,0.006480722,0.0002678606
"15419","F1044Q.VOB",15419,NA,1.95651e-05,0.006097894,0.0004077878
"15420","F1044Q.VOB",15420,NA,0.0004304331,0.006043206,0.000695639
"15421","F1044Q.VOB",15421,NA,0.0013583771,0.006444262,0.0013133182
"15422","F1044Q.VOB",15422,NA,0.0025853891,0.006781514,0.001697119
"15423","F1044Q.VOB",15423,NA,0.0038738911,0.00682709,0.0021448858
"15424","F1044Q.VOB",15424,NA,0.005167982,0.007264608,0.00252269
"15425","F1044Q.VOB",15425,NA,0.005475432,0.006927354,0.002720586
"15426","F1044Q.VOB",15426,NA,0.004963946,0.00601586,0.002600648
"15427","F1044Q.VOB",15427,NA,0.004089106,0.005195516,0.002574662
"15428","F1044Q.VOB",15428,NA,0.0029431496,0.004730654,0.002326792
"15429","F1044Q.VOB",15429,NA,0.001693779,0.003892078,0.0019090086
"15430","F1044Q.VOB",15430,NA,0.00098384604,0.003773584,0.0014432512
"15431","F1044Q.VOB",15431,NA,0.00056738804,0.00380093,0.0010294664
"15432","F1044Q.VOB",15432,NA,0.00021801106,0.003737126,0.0007835934
"15433","F1044Q.VOB",15433,NA,0.00015652086,0.003591286,0.0007156274
"15434","F1044Q.VOB",15434,NA,9.782548e-05,0.004119954,0.0008475588
"15435","F1044Q.VOB",15435,NA,0.0001034155,0.003737126,0.0009575016
"15436","F1044Q.VOB",15436,NA,0.00010621052,0.003481908,0.0011114224
"15437","F1044Q.VOB",15437,NA,0.00010621052,0.003345184,0.0015851754
"15438","F1044Q.VOB",15438,NA,3.074514e-05,0.003664206,0.0023008034
"15439","F1044Q.VOB",15439,NA,2.515512e-05,0.003700664,0.0031403674
"15440","F1044Q.VOB",15440,NA,1.397508e-05,0.003819158,0.004639588
"15441","F1044Q.VOB",15441,NA,1.677008e-05,0.0040288,0.00648262
"15442","F1044Q.VOB",15442,NA,2.795012e-05,0.004329592,0.007612034
"15443","F1044Q.VOB",15443,NA,2.23601e-05,0.004284018,0.008769442
"15444","F1044Q.VOB",15444,NA,2.795012e-05,0.004293134,0.01020469
"15445","F1044Q.VOB",15445,NA,2.51551e-05,0.00437517,0.011833846
"15446","F1044Q.VOB",15446,NA,1.956508e-05,0.00442986,0.013660906
"15447","F1044Q.VOB",15447,NA,1.118004e-05,0.003983228,0.01624356
"15448","F1044Q.VOB",15448,NA,1.118004e-05,0.003645976,0.01876824
"15449","F1044Q.VOB",15449,NA,5.59002e-06,0.003408988,0.02162276
"15450","F1044Q.VOB",15450,NA,5.59002e-06,0.003609516,0.02457922
"15451","F1044Q.VOB",15451,NA,5.59002e-06,0.0037827,0.02686802
"15452","F1044Q.VOB",15452,NA,2.79502e-06,0.00383739,0.02770158
"15453","F1044Q.VOB",15453,NA,2.79502e-06,0.00389208,0.02816734
"15454","F1044Q.VOB",15454,NA,2.79502e-06,0.004475436,0.02794346
"15455","F1044Q.VOB",15455,NA,5.59004e-06,0.004530126,0.02682004
"15456","F1044Q.VOB",15456,NA,8.38506e-06,0.004347828,0.02547274
"15457","F1044Q.VOB",15457,NA,4.192524e-05,0.004767116,0.02397952
"15458","F1044Q.VOB",15458,NA,5.031028e-05,0.005277552,0.02225842
"15459","F1044Q.VOB",15459,NA,7.546548e-05,0.005186402,0.02028144
"15460","F1044Q.VOB",15460,NA,0.00016770086,0.005259322,0.0180446
"15461","F1044Q.VOB",15461,NA,0.00020683104,0.00540516,0.0161416
"15462","F1044Q.VOB",15462,NA,0.00020403604,0.00535047,0.01583376
"15463","F1044Q.VOB",15463,NA,0.0002487562,0.005122596,0.01625354
"15464","F1044Q.VOB",15464,NA,0.00022919102,0.004338712,0.01762084
"15465","F1044Q.VOB",15465,NA,0.00013416062,0.003810044,0.01892216
"15466","F1044Q.VOB",15466,NA,9.503044e-05,0.00370978,0.02026146
"15467","F1044Q.VOB",15467,NA,6.149024e-05,0.00374624,0.02047336
"15468","F1044Q.VOB",15468,NA,1.118006e-05,0.0037827,0.0215348
"15469","F1044Q.VOB",15469,NA,0.00010621044,0.004001458,0.02351576
"15470","F1044Q.VOB",15470,NA,0.00062049244,0.004402516,0.02598248
"15471","F1044Q.VOB",15471,NA,0.00158197742,0.003964998,0.02834926
"15472","F1044Q.VOB",15472,NA,0.00299066342,0.00361863,0.03167952
"15473","F1044Q.VOB",15473,NA,0.0045894104,0.003500136,0.03431016
"15474","F1044Q.VOB",15474,NA,0.006056792,0.00356394,0.03510376
"15475","F1044Q.VOB",15475,NA,0.006817036,0.003536596,0.03712872
"15476","F1044Q.VOB",15476,NA,0.006761136,0.00389208,0.0409887
"15477","F1044Q.VOB",15477,NA,0.005894682,0.003810046,0.04565428
"15478","F1044Q.VOB",15478,NA,0.004648106,0.004083494,0.0494503
"15479","F1044Q.VOB",15479,NA,0.003275755,0.004201988,0.05267462
"15480","F1044Q.VOB",15480,NA,0.0020655144,0.00444809,0.0536781
"15481","F1044Q.VOB",15481,NA,0.00117110946,0.004511894,0.05279856
"15482","F1044Q.VOB",15482,NA,0.00063167248,0.005587456,0.05089754
"15483","F1044Q.VOB",15483,NA,0.00029068154,0.006134352,0.04957222
"15484","F1044Q.VOB",15484,NA,0.00022919114,0.007264614,0.04888258
"15485","F1044Q.VOB",15485,NA,0.00029906634,0.00799381,0.04925638
"15486","F1044Q.VOB",15486,NA,0.00035776168,0.008358408,0.049978
"15487","F1044Q.VOB",15487,NA,0.00036055668,0.007893546,0.05117138
"15488","F1044Q.VOB",15488,NA,0.00037173682,0.006991168,0.05296246
"15489","F1044Q.VOB",15489,NA,0.00053664222,0.005623918,0.05539518
"15490","F1044Q.VOB",15490,NA,0.00080496362,0.004940298,0.05736216
"15491","F1044Q.VOB",15491,NA,0.00101458922,0.004785344,0.05830168
"15492","F1044Q.VOB",15492,NA,0.0010648994,0.005633034,0.05831168
"15493","F1044Q.VOB",15493,NA,0.0010816694,0.006562758,0.05760004
"15494","F1044Q.VOB",15494,NA,0.0008161436,0.007756816,0.05695038
"15495","F1044Q.VOB",15495,NA,0.0004136616,0.008139642,0.05763202
"15496","F1044Q.VOB",15496,NA,0.00013695562,0.008513354,0.06107422
"15497","F1044Q.VOB",15497,NA,9.503048e-05,0.00772947,0.06658736
"15498","F1044Q.VOB",15498,NA,5.59003e-05,0.0069547,0.07246232
"15499","F1044Q.VOB",15499,NA,2.23601e-05,0.00599763,0.0776896
"15500","F1044Q.VOB",15500,NA,2.795012e-05,0.005058792,0.08163156
"15501","F1044Q.VOB",15501,NA,3.074514e-05,0.004174644,0.08323074
"15502","F1044Q.VOB",15502,NA,1.95651e-05,0.003882964,0.08256708
"15503","F1044Q.VOB",15503,NA,1.677008e-05,0.003964998,0.08052014
"15504","F1044Q.VOB",15504,NA,2.795014e-05,0.004019688,0.07789152
"15505","F1044Q.VOB",15505,NA,0.00010341552,0.004065262,0.07477514
"15506","F1044Q.VOB",15506,NA,0.00012857068,0.004329594,0.07135692
"15507","F1044Q.VOB",15507,NA,0.00013695572,0.004110836,0.06761486
"15508","F1044Q.VOB",15508,NA,0.00017888092,0.003946766,0.06428458
"15509","F1044Q.VOB",15509,NA,0.00017888092,0.00408349,0.06055252
"15510","F1044Q.VOB",15510,NA,0.00010341554,0.004530122,0.05669852
"15511","F1044Q.VOB",15511,NA,8.10554e-05,0.004521008,0.05271258
"15512","F1044Q.VOB",15512,NA,7.826038e-05,0.004767112,0.04995202
"15513","F1044Q.VOB",15513,NA,3.91302e-05,0.00453924,0.04765522
"15514","F1044Q.VOB",15514,NA,3.074516e-05,0.004293138,0.04676368
"15515","F1044Q.VOB",15515,NA,2.515514e-05,0.003955886,0.04641586
"15516","F1044Q.VOB",15516,NA,1.397508e-05,0.003846506,0.04584416
"15517","F1044Q.VOB",15517,NA,5.59004e-06,0.003463678,0.04448086
"15518","F1044Q.VOB",15518,NA,2.79502e-06,0.00391031,0.0436373
"15519","F1044Q.VOB",15519,NA,0,0.004201988,0.04219804
"15520","F1044Q.VOB",15520,NA,2.79502e-06,0.006061438,0.03973332
"15521","F1044Q.VOB",15521,NA,1.95651e-05,0.009361038,0.03659096
"15522","F1044Q.VOB",15522,NA,0.0004388171,0.015139902,0.03388438
"15523","F1044Q.VOB",15523,NA,0.0016015431,0.019642688,0.0292368
"15524","F1044Q.VOB",15524,NA,0.0033819671,0.02400874,0.02333388
"15525","F1044Q.VOB",15525,NA,0.00595059208,0.02629658,0.018268512
"15526","F1044Q.VOB",15526,NA,0.009360502,0.02749064,0.014476482
"15527","F1044Q.VOB",15527,NA,0.01270055,0.02472882,0.010842368
"15528","F1044Q.VOB",15528,NA,0.014799604,0.02201256,0.008521572
"15529","F1044Q.VOB",15529,NA,0.01549276,0.01870384,0.006976372
"15530","F1044Q.VOB",15530,NA,0.014422262,0.015759722,0.00582697
"15531","F1044Q.VOB",15531,NA,0.011856446,0.012131982,0.00501939
"15532","F1044Q.VOB",15532,NA,0.008759564,0.009907938,0.004109862
"15533","F1044Q.VOB",15533,NA,0.00589747,0.008549814,0.003130372
"15534","F1044Q.VOB",15534,NA,0.0034686102,0.007373986,0.002760564
"15535","F1044Q.VOB",15535,NA,0.0021996742,0.006389572,0.00257666
"15536","F1044Q.VOB",15536,NA,0.0015735922,0.005633032,0.00228881
"15537","F1044Q.VOB",15537,NA,0.0009810496,0.005304894,0.002282814
"15538","F1044Q.VOB",15538,NA,0.0005813636,0.005860904,0.0025027
"15539","F1044Q.VOB",15539,NA,0.0005617986,0.007200792,0.0032723
"15540","F1044Q.VOB",15540,NA,0.0003605578,0.009160504,0.005029394
"15541","F1044Q.VOB",15541,NA,0.00012857082,0.011630644,0.007112314
"15542","F1044Q.VOB",15542,NA,7.826052e-05,0.013398946,0.008715472
"15543","F1044Q.VOB",15543,NA,8.944058e-05,0.01358124,0.00963899
"15544","F1044Q.VOB",15544,NA,9.782558e-05,0.012979664,0.011036258
"15545","F1044Q.VOB",15545,NA,6.98754e-05,0.01145747,0.011619938
"15546","F1044Q.VOB",15546,NA,6.708038e-05,0.009196974,0.010830344
"15547","F1044Q.VOB",15547,NA,4.751528e-05,0.007337522,0.009692944
"15548","F1044Q.VOB",15548,NA,3.633522e-05,0.005751528,0.008743438
"15549","F1044Q.VOB",15549,NA,2.79502e-06,0.00459393,0.006690512
"15550","F1044Q.VOB",15550,NA,0,0.004220216,0.004449686
"15551","F1044Q.VOB",15551,NA,0,0.003937652,0.00315436
"15552","F1044Q.VOB",15552,NA,0,0.003892078,0.002336784
"15553","F1044Q.VOB",15553,NA,0,0.004457204,0.00196098
"15554","F1044Q.VOB",15554,NA,0,0.004858262,0.001591172
"15555","F1044Q.VOB",15555,NA,0,0.004284022,0.00101347176
"15556","F1044Q.VOB",15556,NA,0,0.004293136,0.00064366448
"15557","F1044Q.VOB",15557,NA,0,0.004201986,0.00058169748
"15558","F1044Q.VOB",15558,NA,0,0.004074378,0.00093551348
"15559","F1044Q.VOB",15559,NA,0,0.004138182,0.00220485348
"15560","F1044Q.VOB",15560,NA,2.79502e-06,0.00435694,0.00396393972
"15561","F1044Q.VOB",15561,NA,8.38504e-06,0.004083492,0.005597091
"15562","F1044Q.VOB",15562,NA,8.38504e-06,0.0043934,0.006690522
"15563","F1044Q.VOB",15563,NA,8.38504e-06,0.004119952,0.00677248
"15564","F1044Q.VOB",15564,NA,1.118006e-05,0.003782698,0.005773
"15565","F1044Q.VOB",15565,NA,8.38504e-06,0.003645974,0.004585616
"15566","F1044Q.VOB",15566,NA,2.79502e-06,0.004028802,0.003194338
"15567","F1044Q.VOB",15567,NA,2.79502e-06,0.00354571,0.0020629268
"15568","F1044Q.VOB",15568,NA,5.59004e-06,0.00354571,0.001515211
"15569","F1044Q.VOB",15569,NA,2.79502e-06,0.003454562,0.0012133676
"15570","F1044Q.VOB",15570,NA,5.59004e-06,0.003563942,0.0006876414
"15571","F1044Q.VOB",15571,NA,8.38506e-06,0.003527482,0.0004837484
"15572","F1044Q.VOB",15572,NA,8.38506e-06,0.003545712,0.0003718066
"15573","F1044Q.VOB",15573,NA,0.00039409604,0.003345182,0.0002758564
"15574","F1044Q.VOB",15574,NA,0.00157918204,0.004065262,0.000245872
"15575","F1044Q.VOB",15575,NA,0.00367824702,0.004466318,0.0003997922
"15576","F1044Q.VOB",15576,NA,0.006308352,0.004539238,0.0009614992
"15577","F1044Q.VOB",15577,NA,0.009198392,0.004666848,0.0025646662
"15578","F1044Q.VOB",15578,NA,0.011495886,0.005004102,0.0054911502
"15579","F1044Q.VOB",15579,NA,0.01278438,0.004156412,0.008671492
"15580","F1044Q.VOB",15580,NA,0.012658594,0.00385562,0.011428062
"15581","F1044Q.VOB",15581,NA,0.011314196,0.00372801,0.012077726
"15582","F1044Q.VOB",15582,NA,0.00908937,0.003901194,0.0113581
"15583","F1044Q.VOB",15583,NA,0.006640946,0.004074378,0.009547036
"15584","F1044Q.VOB",15584,NA,0.0042232662,0.004293136,0.007272224
"15585","F1044Q.VOB",15585,NA,0.0023114776,0.004083492,0.005035384
"15586","F1044Q.VOB",15586,NA,0.0011739064,0.00444809,0.004491666
"15587","F1044Q.VOB",15587,NA,0.0005645926,0.004384286,0.004023908
"15588","F1044Q.VOB",15588,NA,0.0003465817,0.004119952,0.003236318
"15589","F1044Q.VOB",15589,NA,0.0003298117,0.003964998,0.002758566
"15590","F1044Q.VOB",15590,NA,0.0003074515,0.00430225,0.002516692
"15591","F1044Q.VOB",15591,NA,0.0001760858,0.00374624,0.002430736
"15592","F1044Q.VOB",15592,NA,0.00013416066,0.00356394,0.002742574
"15593","F1044Q.VOB",15593,NA,0.00011739058,0.00361863,0.002898492
"15594","F1044Q.VOB",15594,NA,0.00011459558,0.003609516,0.003578138
"15595","F1044Q.VOB",15595,NA,8.105542e-05,0.003317838,0.005225272
"15596","F1044Q.VOB",15596,NA,6.987536e-05,0.003336066,0.007128282
"15597","F1044Q.VOB",15597,NA,6.428534e-05,0.003308722,0.009389106
"15598","F1044Q.VOB",15598,NA,6.428534e-05,0.00343633,0.012835322
"15599","F1044Q.VOB",15599,NA,2.795014e-05,0.00352748,0.01501418
"15600","F1044Q.VOB",15600,NA,2.236012e-05,0.003664206,0.01580378
"15601","F1044Q.VOB",15601,NA,4.751528e-05,0.00391031,0.01587774
"15602","F1044Q.VOB",15602,NA,7.267044e-05,0.004147298,0.01497422
"15603","F1044Q.VOB",15603,NA,0.00011739062,0.003709782,0.012859312
"15604","F1044Q.VOB",15604,NA,0.00016490582,0.003655092,0.01113022
"15605","F1044Q.VOB",15605,NA,0.00017608586,0.00374624,0.009599014
"15606","F1044Q.VOB",15606,NA,0.00014534068,0.00392854,0.008217734
"15607","F1044Q.VOB",15607,NA,0.00011180048,0.003791816,0.008487594
"15608","F1044Q.VOB",15608,NA,7.546534e-05,0.003937654,0.012279622
"15609","F1044Q.VOB",15609,NA,2.795014e-05,0.00389208,0.018152574
"15610","F1044Q.VOB",15610,NA,1.397508e-05,0.004047034,0.0240515
"15611","F1044Q.VOB",15611,NA,1.118006e-05,0.003864734,0.03138168
"15612","F1044Q.VOB",15612,NA,1.118006e-05,0.00380093,0.03907368
"15613","F1044Q.VOB",15613,NA,0,0.00385562,0.04417702
"15614","F1044Q.VOB",15614,NA,0,0.004074378,0.04663574
"15615","F1044Q.VOB",15615,NA,0,0.003609516,0.04901452
"15616","F1044Q.VOB",15616,NA,2.79502e-06,0.003317838,0.04955224
"15617","F1044Q.VOB",15617,NA,2.79502e-06,0.003336068,0.04754128
"15618","F1044Q.VOB",15618,NA,2.79502e-06,0.003290494,0.04336746
"15619","F1044Q.VOB",15619,NA,2.79502e-06,0.003290494,0.03939552
"15620","F1044Q.VOB",15620,NA,1.677008e-05,0.00322669,0.03573342
"15621","F1044Q.VOB",15621,NA,1.956508e-05,0.003126426,0.03343862
"15622","F1044Q.VOB",15622,NA,2.51551e-05,0.003427218,0.03255508
"15623","F1044Q.VOB",15623,NA,3.633516e-05,0.003372528,0.0325011
"15624","F1044Q.VOB",15624,NA,3.633516e-05,0.003290494,0.03206732
"15625","F1044Q.VOB",15625,NA,2.515512e-05,0.003591286,0.03060808
"15626","F1044Q.VOB",15626,NA,1.95651e-05,0.003946768,0.02792348
"15627","F1044Q.VOB",15627,NA,1.67701e-05,0.003454562,0.02565866
"15628","F1044Q.VOB",15628,NA,1.118006e-05,0.003545712,0.02589054
"15629","F1044Q.VOB",15629,NA,1.118006e-05,0.003390758,0.0278975
"15630","F1044Q.VOB",15630,NA,8.38504e-06,0.003554828,0.03217926
"15631","F1044Q.VOB",15631,NA,8.38504e-06,0.003591288,0.0367249
"15632","F1044Q.VOB",15632,NA,5.59002e-06,0.003645978,0.03976332
"15633","F1044Q.VOB",15633,NA,2.79502e-06,0.003481908,0.0396194
"15634","F1044Q.VOB",15634,NA,2.79502e-06,0.00374624,0.0377144
"15635","F1044Q.VOB",15635,NA,2.79502e-06,0.003527482,0.03354058
"15636","F1044Q.VOB",15636,NA,2.79502e-06,0.003436332,0.02862514
"15637","F1044Q.VOB",15637,NA,2.79502e-06,0.003427216,0.02358176
"15638","F1044Q.VOB",15638,NA,0,0.003901194,0.018396456
"15639","F1044Q.VOB",15639,NA,0,0.003682436,0.013866806
"15640","F1044Q.VOB",15640,NA,0,0.00361863,0.010416598
"15641","F1044Q.VOB",15641,NA,0,0.003481906,0.007408154
"15642","F1044Q.VOB",15642,NA,0,0.00361863,0.00479151
"15643","F1044Q.VOB",15643,NA,8.38504e-06,0.0036004,0.003634112
"15644","F1044Q.VOB",15644,NA,1.118006e-05,0.003463676,0.002642627
"15645","F1044Q.VOB",15645,NA,1.118006e-05,0.003281378,0.0014592414
"15646","F1044Q.VOB",15646,NA,1.397508e-05,0.003737126,0.0007616036
"15647","F1044Q.VOB",15647,NA,1.397508e-05,0.00387385,0.0004577624
"15648","F1044Q.VOB",15648,NA,5.59004e-06,0.003582172,0.00019789712
"15649","F1044Q.VOB",15649,NA,2.79502e-06,0.00374624,0.00028385232
"15650","F1044Q.VOB",15650,NA,2.79502e-06,0.004119952,0.00045176512
"15651","F1044Q.VOB",15651,NA,0,0.00352748,0.00062967292
"15652","F1044Q.VOB",15652,NA,0,0.003281378,0.00111342212
"15653","F1044Q.VOB",15653,NA,0,0.003354296,0.0016291534
"15654","F1044Q.VOB",15654,NA,0,0.003645974,0.0017530892
"15655","F1044Q.VOB",15655,NA,0,0.003746238,0.0016291536
"15656","F1044Q.VOB",15656,NA,8.38504e-06,0.003892078,0.0014332552
"15657","F1044Q.VOB",15657,NA,8.38504e-06,0.003828272,0.00095150496
"15658","F1044Q.VOB",15658,NA,1.677008e-05,0.003873848,0.00045576336
"15659","F1044Q.VOB",15659,NA,2.515512e-05,0.003737124,0.0001479232
"15660","F1044Q.VOB",15660,NA,2.515512e-05,0.00370978,0.0001419264
"15661","F1044Q.VOB",15661,NA,1.677008e-05,0.003645976,0.0004677568
"15662","F1044Q.VOB",15662,NA,1.677008e-05,0.00400146,0.00169711704
"15663","F1044Q.VOB",15663,NA,8.38504e-06,0.003718896,0.00468555464
"15664","F1044Q.VOB",15664,NA,0,0.003518368,0.0093851188
"15665","F1044Q.VOB",15665,NA,0,0.003363414,0.014594412
"15666","F1044Q.VOB",15666,NA,0,0.003591286,0.019991614
"15667","F1044Q.VOB",15667,NA,0,0.00354571,0.0244393
"15668","F1044Q.VOB",15668,NA,0,0.003627744,0.02650224
"15669","F1044Q.VOB",15669,NA,8.38504e-06,0.003655088,0.02556872
"15670","F1044Q.VOB",15670,NA,1.118006e-05,0.003828272,0.02299606
"15671","F1044Q.VOB",15671,NA,1.118006e-05,0.004065262,0.01959582
"15672","F1044Q.VOB",15672,NA,1.397508e-05,0.004329596,0.01697718
"15673","F1044Q.VOB",15673,NA,1.67701e-05,0.004912952,0.01592372
"15674","F1044Q.VOB",15674,NA,8.38506e-06,0.005842676,0.0161396
"15675","F1044Q.VOB",15675,NA,5.59004e-06,0.005696836,0.017289
"15676","F1044Q.VOB",15676,NA,5.59004e-06,0.005478076,0.01818854
"15677","F1044Q.VOB",15677,NA,8.38504e-06,0.005177282,0.01854636
"15678","F1044Q.VOB",15678,NA,1.118004e-05,0.004757996,0.01749092
"15679","F1044Q.VOB",15679,NA,1.397506e-05,0.004147296,0.01605568
"15680","F1044Q.VOB",15680,NA,1.677008e-05,0.003946768,0.013950772
"15681","F1044Q.VOB",15681,NA,1.95651e-05,0.00367332,0.01187984
"15682","F1044Q.VOB",15682,NA,1.397508e-05,0.00385562,0.009311174
"15683","F1044Q.VOB",15683,NA,8.38506e-06,0.00372801,0.006718514
"15684","F1044Q.VOB",15684,NA,5.59004e-06,0.003718894,0.00417782672
"15685","F1044Q.VOB",15685,NA,1.118006e-05,0.003819158,0.00253468172
"15686","F1044Q.VOB",15686,NA,1.397506e-05,0.003983228,0.0013652906
"15687","F1044Q.VOB",15687,NA,1.677008e-05,0.003573056,0.00051972932
"15688","F1044Q.VOB",15688,NA,1.677008e-05,0.003755356,0.00017790752
"15689","F1044Q.VOB",15689,NA,1.677008e-05,0.003691552,0.00017191064
"15690","F1044Q.VOB",15690,NA,8.38504e-06,0.003782702,6.996364e-05
"15691","F1044Q.VOB",15691,NA,2.79502e-06,0.004129068,8.395636e-05
"15692","F1044Q.VOB",15692,NA,0,0.004147298,0.00011593964
"15693","F1044Q.VOB",15693,NA,0,0.003901194,0.00012993224
"15694","F1044Q.VOB",15694,NA,0,0.004311366,0.00013792808
"15695","F1044Q.VOB",15695,NA,0,0.004384286,0.00014392496
"15696","F1044Q.VOB",15696,NA,0,0.004256678,0.0001319312
"15697","F1044Q.VOB",15697,NA,0,0.005432504,9.994792e-05
"15698","F1044Q.VOB",15698,NA,0,0.007146118,7.596052e-05
"15699","F1044Q.VOB",15699,NA,0,0.00762921,9.794904e-05
"15700","F1044Q.VOB",15700,NA,0,0.008595392,0.00020789196
"15701","F1044Q.VOB",15701,NA,5.59002e-06,0.009734768,0.00033982332
"15702","F1044Q.VOB",15702,NA,8.38504e-06,0.01002645,0.000359813
"15703","F1044Q.VOB",15703,NA,8.38504e-06,0.00977123,0.0004337746
"15704","F1044Q.VOB",15704,NA,1.118006e-05,0.009078494,0.0004837486
"15705","F1044Q.VOB",15705,NA,1.118006e-05,0.00825815,0.0004317756
"15706","F1044Q.VOB",15706,NA,1.67701e-05,0.00822169,0.000467757
"15707","F1044Q.VOB",15707,NA,0.00026552708,0.00865921,0.0006376686
"15708","F1044Q.VOB",15708,NA,0.00147297308,0.01020875,0.0007296206
"15709","F1044Q.VOB",15709,NA,0.00374251806,0.014811788,0.0008835404
"15710","F1044Q.VOB",15710,NA,0.00710211806,0.02186676,0.0010154718
"15711","F1044Q.VOB",15711,NA,0.011263898,0.02741774,0.00090353
"15712","F1044Q.VOB",15712,NA,0.014967286,0.03218484,0.000751609
"15713","F1044Q.VOB",15713,NA,0.0169266,0.03518366,0.0005896932
"15714","F1044Q.VOB",15714,NA,0.01668344,0.0372801,0.00035381608
"15715","F1044Q.VOB",15715,NA,0.014863892,0.03827362,0.00015991684
"15716","F1044Q.VOB",15716,NA,0.012080054,0.04030626,0.00010194692
"15717","F1044Q.VOB",15717,NA,0.009019518,0.04205634,4.997392e-05
"15718","F1044Q.VOB",15718,NA,0.006230084,0.04461762,1.799064e-05
"15719","F1044Q.VOB",15719,NA,0.00448879,0.0454015,1.199376e-05
"15720","F1044Q.VOB",15720,NA,0.00355246,0.04407072,1.199376e-05
"15721","F1044Q.VOB",15721,NA,0.002786626,0.04281286,1.199376e-05
"15722","F1044Q.VOB",15722,NA,0.0020683078,0.04257586,5.197296e-05
"15723","F1044Q.VOB",15723,NA,0.001744087,0.03923068,0.00015791784
"15724","F1044Q.VOB",15724,NA,0.001657441,0.03438154,0.00022588244
"15725","F1044Q.VOB",15725,NA,0.0011431594,0.03206634,0.00028185328
"15726","F1044Q.VOB",15726,NA,0.00052825644,0.03108192,0.00029384704
"15727","F1044Q.VOB",15727,NA,0.00037732584,0.0284386,0.0002658616
"15728","F1044Q.VOB",15728,NA,0.00035776084,0.02799198,0.00017191048
"15729","F1044Q.VOB",15729,NA,0.00015652084,0.02911312,0.00010394588
"15730","F1044Q.VOB",15730,NA,6.708044e-05,0.02990612,5.397192e-05
"15731","F1044Q.VOB",15731,NA,5.86954e-05,0.03060798,3.798024e-05
