"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"281","F1044Q2",281,9.074396e-05,NA,0.003031136,NA,10.6379166464387,NA,14.1641512762777
"282","F1044Q2",282,4.537196e-05,NA,0.003241758,NA,10.3142813521961,NA,14.2362393555867
"283","F1044Q2",283,8.570274e-05,NA,0.002857142,NA,10.7473760408938,NA,14.0485848651618
"284","F1044Q2",284,0.00014619894,NA,0.002738094,NA,11.1553025849584,NA,14.0201215263392
"285","F1044Q2",285,0.000161323,NA,0.002738094,NA,11.6174013665309,NA,14.0201215263392
"286","F1044Q2",286,0.00017140568,NA,0.003003662,NA,11.2392376385959,NA,14.1213756373744
"287","F1044Q2",287,0.00023190168,NA,0.00275641,NA,11.3706910312004,NA,14.0335932517965
"288","F1044Q2",288,0.00027727368,NA,0.002912088,NA,11.4902582149589,NA,14.1312642098245
"289","F1044Q2",289,0.00044867888,NA,0.002655678,NA,11.7099803615395,NA,14.0513442752018
"290","F1044Q2",290,0.00068057948,NA,0.002893772,NA,12.2151249002402,NA,14.1169252784185
"291","F1044Q2",291,0.0007360342,NA,0.00304945,NA,12.5894852745867,NA,14.1587954173325
"292","F1044Q2",292,0.0006755382,NA,0.002912088,NA,12.7627304428288,NA,14.085703882129
"293","F1044Q2",293,0.0005747114,NA,0.002985348,NA,12.8811967411767,NA,14.1191146990616
"294","F1044Q2",294,0.00032768608,NA,0.00308608,NA,11.8016376979221,NA,14.1544057949509
"295","F1044Q2",295,8.570276e-05,NA,0.00264652,NA,10.7286804120351,NA,14.0092185195216
"296","F1044Q2",296,8.570276e-05,NA,0.002738094,NA,10.7286804120351,NA,14.0302903799864
"297","F1044Q2",297,0.00013107476,NA,0.003012818,NA,10.948715941318,NA,14.1567942493825
"298","F1044Q2",298,0.00019157076,NA,0.003305858,NA,11.1382736733781,NA,14.2527088654349
"299","F1044Q2",299,0.0001966121,NA,0.003315016,NA,11.2193666949997,NA,14.2556287835801
"300","F1044Q2",300,0.00020669482,NA,0.003342488,NA,11.3579965278312,NA,14.2685362451409
"301","F1044Q2",301,0.00014619876,NA,0.003031134,NA,10.8450067173727,NA,14.1854334872577
"302","F1044Q2",302,0.00013107476,NA,0.003846152,NA,10.7639136957511,NA,14.3597445262368
"303","F1044Q2",303,0.00019661216,NA,0.005045786,NA,10.9107076365592,NA,14.5477089244659
"304","F1044Q2",304,0.00021677754,NA,0.005567764,NA,11.0801673219852,NA,14.6681440200092
"305","F1044Q2",305,0.00024198414,NA,0.006117214,NA,11.2423527040288,NA,14.8303300632525
"306","F1044Q2",306,0.00024702548,NA,0.006492672,NA,11.3809821401408,NA,14.9269648569987
"307","F1044Q2",307,0.00067049748,NA,0.005668498,NA,11.9225921803612,NA,14.7495046666258
"308","F1044Q2",308,0.00164347608,NA,0.00434066,NA,12.3557161647957,NA,14.525076269038
"309","F1044Q2",309,0.00257108268,NA,0.003882784,NA,13.0169887197078,NA,14.4239663823715
"310","F1044Q2",310,0.00310546468,NA,0.003415752,NA,13.5265304598959,NA,14.2961505820927
"311","F1044Q2",311,0.0032314982,NA,0.002857144,NA,14.0470684263715,NA,14.1273132631123
"312","F1044Q2",312,0.00278281954,NA,0.002857144,NA,13.1471067567856,NA,14.1273132631123
"313","F1044Q2",313,0.00175942754,NA,0.002793042,NA,12.6118175418058,NA,14.1062413679805
"314","F1044Q2",314,0.00095281314,NA,0.004249092,NA,12.2481603614156,NA,14.3320124997728
"315","F1044Q2",315,0.00037810048,NA,0.005732614,NA,11.2991739702404,NA,14.6012171485347
"316","F1044Q2",316,0.00026719088,NA,0.00666668,NA,10.9618933566983,NA,14.8349311443424
"317","F1044Q2",317,0.00027223222,NA,0.007197814,NA,11.1005227928102,NA,14.9654618784316
"318","F1044Q2",318,0.00019661222,NA,0.008269242,NA,10.8457414527796,NA,15.1754260259983
"319","F1044Q2",319,5.04133e-05,NA,0.006831508,NA,10.1605313508177,NA,14.9548502714867
"320","F1044Q2",320,6.049598e-05,NA,0.005494506,NA,10.4351844229848,NA,14.7351272153977
"321","F1044Q2",321,8.066138e-05,NA,0.004615384,NA,10.5821317504119,NA,14.5259332092259
"322","F1044Q2",322,0.0001411575,NA,0.003992674,NA,11.0686094293614,NA,14.3608335986068
"323","F1044Q2",323,0.0002470257,NA,0.0028663,NA,11.3461119992285,NA,14.130852430908
"324","F1044Q2",324,0.0002470257,NA,0.002545786,NA,11.3461119992285,NA,14.0117501547548
"325","F1044Q2",325,0.00024198436,NA,0.002390108,NA,11.2650189776069,NA,13.958728455083
"326","F1044Q2",326,0.00022181896,NA,0.002545786,NA,11.1474611156652,NA,14.0153011705471
"327","F1044Q2",327,0.00015124016,NA,0.002930402,NA,10.9216621019342,NA,14.1320183049611
"328","F1044Q2",328,5.04133e-05,NA,0.003040292,NA,10.1605313508177,NA,14.1702293189956
"329","F1044Q2",329,4.033062e-05,NA,0.003186814,NA,10.17912631616,NA,14.2334975938459
"330","F1044Q2",330,3.528928e-05,NA,0.00331502,NA,9.94807725597335,NA,14.2781266161089
"331","F1044Q2",331,1.008268e-05,NA,0.003086082,NA,9.41159927423101,NA,14.1881430837121
"332","F1044Q2",332,1.008268e-05,NA,0.002948718,NA,9.41159927423101,NA,14.1537726874846
"333","F1044Q2",333,1.008268e-05,NA,0.00293956,NA,9.41159927423101,NA,14.1508527693394
"334","F1044Q2",334,1.008268e-05,NA,0.002875456,NA,9.41159927423101,NA,14.1255934690205
"335","F1044Q2",335,5.04134e-06,NA,0.002728936,NA,9.41159927423101,NA,14.0736913223679
"336","F1044Q2",336,5.04134e-06,NA,0.002884614,NA,9.41159927423101,NA,14.1390283474354
"337","F1044Q2",337,1.008268e-05,NA,0.00264652,NA,9.41159927423101,NA,14.0604202342579
"338","F1044Q2",338,5.04134e-06,NA,0.002628206,NA,9.41159927423101,NA,14.0544499725371
"339","F1044Q2",339,5.04134e-06,NA,0.003232602,NA,9.41159927423101,NA,14.2183383387988
"340","F1044Q2",340,3.024794e-05,NA,0.003223444,NA,10.2163162468445,NA,14.2145997137898
"341","F1044Q2",341,8.066134e-05,NA,0.003553114,NA,10.7156056203047,NA,14.3073670702167
"342","F1044Q2",342,9.074402e-05,NA,0.003800366,NA,11.0818097165274,NA,14.3884598222088
"343","F1044Q2",343,9.578536e-05,NA,0.003736264,NA,10.6642571059533,NA,14.3660365869295
"344","F1044Q2",344,9.578536e-05,NA,0.003296704,NA,10.6642571059533,NA,14.2615988373615
"345","F1044Q2",345,8.066144e-05,NA,0.003525642,NA,10.4351854147865,NA,14.3388822939512
"346","F1044Q2",346,3.528938e-05,NA,0.003150184,NA,9.85953914153802,NA,14.2290103238202
"347","F1044Q2",347,2.016536e-05,NA,0.002902932,NA,9.64264833441766,NA,14.1479175718281
"348","F1044Q2",348,3.528942e-05,NA,0.002802198,NA,10.1047471159902,NA,14.1066497299745
"349","F1044Q2",349,7.562022e-05,NA,0.002655678,NA,10.4513210368697,NA,14.0547475833219
"350","F1044Q2",350,8.066156e-05,NA,0.002628206,NA,10.5526873138968,NA,14.0469035974911
"351","F1044Q2",351,0.00010082682,NA,0.002884616,NA,10.9550458002035,NA,14.1279966191127
"352","F1044Q2",352,0.00013107482,NA,0.00308608,NA,11.0047081243745,NA,14.1963460734127
"353","F1044Q2",353,0.00023694282,NA,0.003141026,NA,11.3712238617166,NA,14.2199030849884
"354","F1044Q2",354,0.00021173604,NA,0.003479854,NA,11.1750576143948,NA,14.3242781325345
"355","F1044Q2",355,0.00027727342,NA,0.003076922,NA,11.5098528019291,NA,14.1475771616656
"356","F1044Q2",356,0.00042851362,NA,0.002985348,NA,11.899035511833,NA,14.122227115673
"357","F1044Q2",357,0.00048396842,NA,0.002948718,NA,12.1073265979517,NA,14.1114136714189
"358","F1044Q2",358,0.00036297636,NA,0.003095238,NA,11.4635515916661,NA,14.1633158180716
"359","F1044Q2",359,0.00034785234,NA,0.002673992,NA,11.7018865988578,NA,14.022476297389
"360","F1044Q2",360,0.00027223228,NA,0.00290293,NA,11.0087395422728,NA,14.1407495468977
"361","F1044Q2",361,0.0001109095,NA,0.002554944,NA,10.3945557407532,NA,13.9966400208129
"362","F1044Q2",362,0.0004638027,NA,0.002802198,NA,10.8027290454615,NA,14.0603310979457
"363","F1044Q2",363,0.00164851736,NA,0.002957876,NA,12.1686869462874,NA,14.1038137378185
"364","F1044Q2",364,0.00456241736,NA,0.003168498,NA,12.8891845617392,NA,14.1863825382329
"365","F1044Q2",365,0.00894837602,NA,0.002994506,NA,14.2431126318993,NA,14.1034960777499
"366","F1044Q2",366,0.015265172,NA,0.003342492,NA,15.4505275475499,NA,14.2476056038347
"367","F1044Q2",367,0.022191976,NA,0.003186814,NA,16.0147215320173,NA,14.2099254186931
"368","F1044Q2",368,0.02729886,NA,0.003186814,NA,16.347975114759,NA,14.2099254186931
"369","F1044Q2",369,0.02953216,NA,0.003589746,NA,16.4617672122407,NA,14.3097240419169
"370","F1044Q2",370,0.0296582,NA,0.004203298,NA,16.4674271963384,NA,14.5164183440811
"371","F1044Q2",371,0.026951,NA,0.004056778,NA,16.3558619035872,NA,14.4676940089661
"372","F1044Q2",372,0.02222726,NA,0.00393773,NA,16.1507847331998,NA,14.4331713523521
"373","F1044Q2",373,0.01813368,NA,0.003690476,NA,15.9407509622489,NA,14.3588582645138
"374","F1044Q2",374,0.014655164,NA,0.004322344,NA,15.7154674451129,NA,14.4548578081655
"375","F1044Q2",375,0.01094978,NA,0.005311356,NA,15.3721603279185,NA,14.5972970893095
"376","F1044Q2",376,0.00740068,NA,0.00679488,NA,14.5981980230258,NA,14.8639346126447
"377","F1044Q2",377,0.00502621,NA,0.008040302,NA,14.1399574689053,NA,15.0817154156335
"378","F1044Q2",378,0.003191168,NA,0.009569612,NA,13.7820633225047,NA,15.3478372282707
"379","F1044Q2",379,0.001835048,NA,0.009661186,NA,13.4470670579854,NA,15.3585923774878
"380","F1044Q2",380,0.0014267,NA,0.009157522,NA,13.3071918445762,NA,15.2985241471394
"381","F1044Q2",381,0.002203066,NA,0.008003668,NA,13.7915617038375,NA,15.1284568339376
"382","F1044Q2",382,0.004174236,NA,0.006767404,NA,14.2166694474439,NA,14.9135539321783
"383","F1044Q2",383,0.007214158,NA,0.00540293,NA,14.6618157338728,NA,14.6999052524347
"384","F1044Q2",384,0.012472274,NA,0.004615384,NA,15.2379083658423,NA,14.5802425693386
"385","F1044Q2",385,0.018562206,NA,0.004899268,NA,15.7936716411774,NA,14.6162819636212
"386","F1044Q2",386,0.02364388,NA,0.006794882,NA,16.1818369226788,NA,14.8490457347521
"387","F1044Q2",387,0.02458156,NA,0.008800376,NA,16.2518152592591,NA,15.132631900892
"388","F1044Q2",388,0.02362372,NA,0.01087913,NA,16.1858194266335,NA,15.405352389892
"389","F1044Q2",389,0.019232714,NA,0.013589752,NA,15.8753636266432,NA,15.6733526374814
"390","F1044Q2",390,0.01355617,NA,0.01621796,NA,15.4607136302201,NA,15.858727318224
"391","F1044Q2",391,0.0089383,NA,0.01781136,NA,15.1594728347016,NA,15.9499676639477
"392","F1044Q2",392,0.006568874,NA,0.02000916,NA,14.8853637991713,NA,16.0708799269831
"393","F1044Q2",393,0.00447671,NA,0.02138278,NA,14.5006578152588,NA,16.1508767564352
"394","F1044Q2",394,0.0034281108,NA,0.01975274,NA,14.0612127641608,NA,16.0335184442628
"395","F1044Q2",395,0.002702159,NA,0.0163553,NA,13.6217682894935,NA,15.729733318442
"396","F1044Q2",396,0.0014569478,NA,0.012499986,NA,13.0366757477806,NA,15.2948672265502
"397","F1044Q2",397,0.00065537514,NA,0.008534786,NA,12.0216410839138,NA,14.9535390752584
"398","F1044Q2",398,0.00031256316,NA,0.006108052,NA,11.3888270857058,NA,14.7788846408479
"399","F1044Q2",399,0.00021173636,NA,0.005402928,NA,11.0955594685008,NA,14.6941720053301
"400","F1044Q2",400,0.00014115756,NA,0.005567764,NA,10.7947442095452,NA,14.726098213465
"401","F1044Q2",401,8.066144e-05,NA,0.005979852,NA,10.4055620663856,NA,14.8473253006438
"402","F1044Q2",402,0.0001008267,NA,0.00587912,NA,10.727448855431,NA,14.822986042119
"403","F1044Q2",403,0.00019661208,NA,0.00448718,NA,11.1259347441072,NA,14.5010989194213
"404","F1044Q2",404,0.00032768688,NA,0.004368132,NA,11.4607301961217,NA,14.4824473532402
"405","F1044Q2",405,0.00040330688,NA,0.00419414,NA,11.7723585977314,NA,14.4485890809813
"406","F1044Q2",406,0.0003932242,NA,0.004276556,NA,12.1892616334666,NA,14.46599102547
"407","F1044Q2",407,0.0003680176,NA,0.004111722,NA,12.5786711048027,NA,14.4183996585346
"408","F1044Q2",408,0.00026214954,NA,0.004294872,NA,11.5483238607864,NA,14.5029708305138
"409","F1044Q2",409,0.00010586808,NA,0.003580588,NA,10.3930787251531,NA,14.3263681554467
"410","F1044Q2",410,1.512402e-05,NA,0.003479854,NA,9.41159927423101,NA,14.3037797551522
"411","F1044Q2",411,4.033062e-05,NA,0.00327839,NA,9.81395776053777,NA,14.2582232229317
"412","F1044Q2",412,0.00026719062,NA,0.003223444,NA,10.4948182967504,NA,14.2394591619495
"413","F1044Q2",413,0.00055454728,NA,0.003131868,NA,11.3069070903795,NA,14.20161038547
"414","F1044Q2",414,0.00341802594,NA,0.003507324,NA,12.5756830056878,NA,14.3130127910811
"415","F1044Q2",415,0.0122907846,NA,0.003058606,NA,14.0704104332444,NA,14.1608948448561
"416","F1044Q2",416,0.027041738,NA,0.00274725,NA,15.3451433302849,NA,14.0602738753681
"417","F1044Q2",417,0.041933858,NA,0.002701462,NA,16.1850179502868,NA,14.0431692616639
"418","F1044Q2",418,0.05489514,NA,0.002875456,NA,16.9478008784458,NA,14.1098680723157
"419","F1044Q2",419,0.0617564,NA,0.002619046,NA,17.1920798920735,NA,14.0408999750573
"420","F1044Q2",420,0.05868622,NA,0.00279304,NA,17.1072033060381,NA,14.1140874351396
"421","F1044Q2",421,0.04611816,NA,0.002893774,NA,16.7270267752453,NA,14.1524661567015
"422","F1044Q2",422,0.031568852,NA,0.003159342,NA,16.0712976891379,NA,14.2359261983232
"423","F1044Q2",423,0.018864678,NA,0.003351648,NA,15.4346955219578,NA,14.2904545483855
"424","F1044Q2",424,0.00962895,NA,0.003388278,NA,14.8386343640307,NA,14.3018862311535
"425","F1044Q2",425,0.004305298,NA,0.003296702,NA,14.341652896323,NA,14.2667077456027
"426","F1044Q2",426,0.0021980248,NA,0.003534796,NA,13.7243561957408,NA,14.3358076769677
"427","F1044Q2",427,0.0017090142,NA,0.003159338,NA,13.3333960736402,NA,14.2041152239826
"428","F1044Q2",428,0.0012048802,NA,0.002948716,NA,12.8345711700193,NA,14.1435254830662
"429","F1044Q2",429,0.0007309936,NA,0.002820512,NA,12.1948366679538,NA,14.100281237924
"430","F1044Q2",430,0.00025710828,NA,0.00290293,NA,11.4205967302524,NA,14.1322074460589
"431","F1044Q2",431,0.00029239768,NA,0.002591576,NA,11.4806176781291,NA,14.0359472820983
"432","F1044Q2",432,0.00040834848,NA,0.002536632,NA,11.6588123010532,NA,14.0066271619965
"433","F1044Q2",433,0.00041338988,NA,0.00239927,NA,11.6798846686649,NA,13.9541545779029
"434","F1044Q2",434,0.00054446468,NA,0.002756412,NA,12.0828648760538,NA,14.0570079075199
"435","F1044Q2",435,0.00053942334,NA,0.003067768,NA,11.9442354399419,NA,14.145608678831
"436","F1044Q2",436,0.00040330714,NA,0.003260074,NA,11.7534352281352,NA,14.2102881142057
"437","F1044Q2",437,0.00021677762,NA,0.004111722,NA,11.010831688035,NA,14.4578100222405
"438","F1044Q2",438,0.0001764469,NA,0.005750906,NA,10.6084722099265,NA,14.7621486697799
"439","F1044Q2",439,6.04961e-05,NA,0.007216108,NA,10.2446505434605,NA,14.9570217909324
"440","F1044Q2",440,0.00011090956,NA,0.009020144,NA,10.8441246321508,NA,15.1815975761683
"441","F1044Q2",441,0.00011090956,NA,0.011199634,NA,10.8441246321508,NA,15.4653298530634
"442","F1044Q2",442,0.00012099228,NA,0.01263736,NA,11.0174119231902,NA,15.622882234374
"443","F1044Q2",443,0.0001109096,NA,0.012481692,NA,11.3216337459899,NA,15.6074560099212
"444","F1044Q2",444,8.570288e-05,NA,0.01160257,NA,10.9040459009106,NA,15.5139215213137
"445","F1044Q2",445,4.033076e-05,NA,0.010824174,NA,10.3357961761768,NA,15.4451139298296
"446","F1044Q2",446,4.53721e-05,NA,0.011282054,NA,10.1047469506904,NA,15.4746663584042
"447","F1044Q2",447,3.528938e-05,NA,0.012234434,NA,9.93145965965097,NA,15.5363266303351
"448","F1044Q2",448,5.04134e-05,NA,0.013434062,NA,10.0472100403006,NA,15.6325550996122
"449","F1044Q2",449,0.00014619892,NA,0.015732604,NA,10.5174852050818,NA,15.820479358756
"450","F1044Q2",450,0.00014115758,NA,0.01796704,NA,10.3788557689698,NA,15.9762292729354
"451","F1044Q2",451,0.00016132284,NA,0.01850732,NA,10.7007425580152,NA,16.0062722061394
"452","F1044Q2",452,0.00030752176,NA,0.01869048,NA,11.2489106395848,NA,16.0162250381481
"453","F1044Q2",453,0.00057975374,NA,0.01814104,NA,11.8377981709379,NA,15.9777690662258
"454","F1044Q2",454,0.00139140954,NA,0.0164469,NA,12.2696949336174,NA,15.8585545913406
"455","F1044Q2",455,0.0036953082,NA,0.013223454,NA,13.4950693144136,NA,15.5552850611832
"456","F1044Q2",456,0.0071587016,NA,0.009981702,NA,14.4810992991327,NA,15.1926322136325
"457","F1044Q2",457,0.01081368,NA,0.008040304,NA,15.119910421921,NA,15.0480907053754
"458","F1044Q2",458,0.014105684,NA,0.008186824,NA,15.6243539073747,NA,15.0590900095525
"459","F1044Q2",459,0.015608,NA,0.008598904,NA,15.8183095001022,NA,15.0952596977301
"460","F1044Q2",460,0.014534188,NA,0.00970697,NA,15.6931867128371,NA,15.2549618987903
"461","F1044Q2",461,0.014352708,NA,0.010860816,NA,15.6825021549179,NA,15.4627405193227
"462","F1044Q2",462,0.015814688,NA,0.010741768,NA,15.7474391811723,NA,15.4492987261712
"463","F1044Q2",463,0.019126848,NA,0.00932235,NA,15.8784607125308,NA,15.3031724269158
"464","F1044Q2",464,0.025352908,NA,0.008232608,NA,16.133137472102,NA,15.1880996693077
"465","F1044Q2",465,0.03433658,NA,0.007564102,NA,16.5557483826256,NA,15.1074599075244
"466","F1044Q2",466,0.0409004,NA,0.007454212,NA,16.7744518560255,NA,15.0947572373963
"467","F1044Q2",467,0.04562414,NA,0.006849816,NA,16.9023794706222,NA,15.0076935382055
"468","F1044Q2",468,0.04656182,NA,0.00620879,NA,16.9278932032966,NA,14.8745438887329
"469","F1044Q2",469,0.0439252,NA,0.00554945,NA,16.8551371474769,NA,14.7473461988312
"470","F1044Q2",470,0.0381579,NA,0.00543956,NA,16.6889395388728,NA,14.7303146569727
"471","F1044Q2",471,0.03092358,NA,0.004981684,NA,16.4249200802396,NA,14.6664871551376
"472","F1044Q2",472,0.022575118,NA,0.004725274,NA,16.0644388112605,NA,14.6138489718203
"473","F1044Q2",473,0.015411374,NA,0.00447802,NA,15.5714101927242,NA,14.5230649460455
"474","F1044Q2",474,0.00987598,NA,0.004569596,NA,15.0633915060082,NA,14.5463472415995
"475","F1044Q2",475,0.005792498,NA,0.003644688,NA,14.5648185966087,NA,14.2705647905208
"476","F1044Q2",476,0.003624722,NA,0.003186814,NA,14.2194220001471,NA,14.1762633990293
"477","F1044Q2",477,0.002238354,NA,0.002967034,NA,13.8516789756569,NA,14.1165648421596
"478","F1044Q2",478,0.0017342208,NA,0.003141028,NA,13.5682659369997,NA,14.1844668334728
"479","F1044Q2",479,0.0017342208,NA,0.002847988,NA,13.5682659369997,NA,14.0978026162046
"480","F1044Q2",480,0.0017543868,NA,0.003086082,NA,13.5789354577999,NA,14.2113987813732
"481","F1044Q2",481,0.0014922368,NA,0.002893774,NA,13.4151293274352,NA,14.1530574943822
"482","F1044Q2",482,0.0013057068,NA,0.0031685,NA,13.166490115324,NA,14.2252603361379
"483","F1044Q2",483,0.0012502522,NA,0.003479854,NA,13.0822476348373,NA,14.3083630940211
"484","F1044Q2",484,0.0013057062,NA,0.003608058,NA,13.104380467053,NA,14.3509470878047
"485","F1044Q2",485,0.0017846322,NA,0.003424908,NA,13.2651177448518,NA,14.2698540661831
"486","F1044Q2",486,0.0024652142,NA,0.003754578,NA,13.5565010761391,NA,14.3614205555073
"487","F1044Q2",487,0.0027374462,NA,0.003424908,NA,13.8617123368381,NA,14.2710237198494
"488","F1044Q2",488,0.003019762,NA,0.003369964,NA,14.1215692427962,NA,14.2586488714463
"489","F1044Q2",489,0.003095382,NA,0.00342491,NA,14.1482755213211,NA,14.2744468188044
"490","F1044Q2",490,0.002923976,NA,0.00357143,NA,14.1042272092223,NA,14.3417412661287
"491","F1044Q2",491,0.00233918,NA,0.003104396,NA,13.8889990221135,NA,14.1947768355385
"492","F1044Q2",492,0.002198022,NA,0.00301282,NA,13.78489148946,NA,14.1602079590086
"493","F1044Q2",493,0.002283724,NA,0.002783882,NA,13.8247889559444,NA,14.0983702293945
"494","F1044Q2",494,0.002873562,NA,0.002683148,NA,13.9609029703999,NA,14.0683817852528
"495","F1044Q2",495,0.003281912,NA,0.002994504,NA,14.0532669416333,NA,14.1632736238386
"496","F1044Q2",496,0.0039877,NA,0.003177656,NA,14.2940617669786,NA,14.2341833486707
"497","F1044Q2",497,0.004854812,NA,0.00308608,NA,14.6236068043616,NA,14.1923645291072
"498","F1044Q2",498,0.005132086,NA,0.00352564,NA,14.7157371827417,NA,14.2979779502198
"499","F1044Q2",499,0.0046582,NA,0.003397436,NA,14.6146941156839,NA,14.2518736229418
"500","F1044Q2",500,0.004365802,NA,0.003205128,NA,14.5531606089627,NA,14.1987329053894
"501","F1044Q2",501,0.003922164,NA,0.003177654,NA,14.437196881575,NA,14.1895705092281
"502","F1044Q2",502,0.00334745,NA,0.00330586,NA,14.2839620459529,NA,14.2459411851892
"503","F1044Q2",503,0.00293406,NA,0.002802198,NA,14.1241113483816,NA,14.1189335341634
"504","F1044Q2",504,0.0023744708,NA,0.002847986,NA,13.8246893982875,NA,14.1366443644413
"505","F1044Q2",505,0.001683807,NA,0.002747254,NA,13.4440192934136,NA,14.1019118839219
"506","F1044Q2",506,0.0012502518,NA,0.003012822,NA,13.1519387940622,NA,14.1766552833
"507","F1044Q2",507,0.00076628382,NA,0.003287548,NA,12.452637546249,NA,14.2612268384367
"508","F1044Q2",508,0.0004385965,NA,0.003452382,NA,11.7503283282166,NA,14.3122049361044
"509","F1044Q2",509,0.00028231504,NA,0.003434066,NA,11.0571812468366,NA,14.3053073372152
"510","F1044Q2",510,0.00018652944,NA,0.00367216,NA,10.7434572036925,NA,14.3793817183228
"511","F1044Q2",511,0.00031760464,NA,0.003214284,NA,10.8820869449735,NA,14.2251014714575
"512","F1044Q2",512,0.00087719262,NA,0.003067764,NA,11.6096039124387,NA,14.1844559079915
"513","F1044Q2",513,0.00238959394,NA,0.00297619,NA,12.613059790474,NA,14.1577499414667
"514","F1044Q2",514,0.0047388526,NA,0.0028663,NA,13.8423251509919,NA,14.1104722369415
"515","F1044Q2",515,0.007990526,NA,0.002435898,NA,14.8158333838282,NA,13.9464927548369
"516","F1044Q2",516,0.012946156,NA,0.002445056,NA,15.4140154726365,NA,13.9510909124358
"517","F1044Q2",517,0.019585604,NA,0.0021337,NA,15.9200018715482,NA,13.8207383532832
"518","F1044Q2",518,0.02644686,NA,0.002380952,NA,16.2611920523746,NA,13.8859813011513
"519","F1044Q2",519,0.03183102,NA,0.002628204,NA,16.4991839039802,NA,13.9799817843337
