"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"234","F1044H1",234,0.012706682,1.573224e-05,0.002040816,NA,15.4697477710488,9.71265124766732,13.7837336053601
"235","F1044H1",235,0.015848208,1.96653e-05,0.001994852,NA,15.7780434315791,9.52954919955597,13.7570274822354
"236","F1044H1",236,0.01705936,1.96653e-05,0.00176503,NA,15.9042856187007,9.52954919955597,13.644240096883
"237","F1044H1",237,0.015521656,1.96653e-05,0.0016087514,NA,15.7160474820945,9.52954919955597,13.521203080785
"238","F1044H1",238,0.012322254,1.96653e-05,0.0017190654,NA,15.2770609949389,9.52954919955597,13.5816589769501
"239","F1044H1",239,0.00826306,7.86612e-06,0.0015535934,NA,14.7377175772649,9.16334510333326,13.4986699719715
"240","F1044H1",240,0.0044353576,3.93306e-06,0.0016547154,NA,14.1055928519094,9.16334510333326,13.5533289092323
"241","F1044H1",241,0.0022404096,3.93306e-06,0.0014892444,NA,13.7284976613496,9.16334510333326,13.3956378327235
"242","F1044H1",242,0.0021329356,3.93306e-06,0.001590365,NA,13.7053606703133,9.16334510333326,13.4832881381566
"243","F1044H1",243,0.0034102176,0,0.001663907,NA,13.9916895144226,NA,13.5153562827994
"244","F1044H1",244,0.0048693776,3.93306e-06,0.001673101,NA,14.3490999118299,9.16334510333326,13.5209911488589
"245","F1044H1",245,0.006551752,7.86612e-06,0.001581173,NA,14.8273440585721,9.16334510333326,13.4719670776575
"246","F1044H1",246,0.007667824,6.292892e-05,0.001948888,NA,15.0965481509685,10.043030637724,13.7318238063381
"247","F1044H1",247,0.007733962,0.00012585792,0.001930504,NA,15.1111001259283,10.5162565935956,13.7184867898497
"248","F1044H1",248,0.006622024,0.00012979098,0.00169149,NA,14.8938254460477,10.2456742955431,13.5871309976832
"249","F1044H1",249,0.005191798,0.00013372404,0.00175584,NA,14.555220069738,10.3843037316551,13.6226671206968
"250","F1044H1",250,0.0033978164,0.00013372404,0.001765032,NA,13.862072975578,10.3843037316551,13.6281463928684
"251","F1044H1",251,0.0019097204,8.25943e-05,0.001480052,NA,13.0039810873484,9.85649241102065,13.4622896648357
"252","F1044H1",252,0.0009961956,0.0001022595,0.001709872,NA,12.3072941611369,9.91087888170134,13.5866263356616
"253","F1044H1",253,0.0004422944,0.00025171584,0.001654716,NA,11.5430208575066,10.6435912891595,13.538395054478
"254","F1044H1",254,0.0001281416,0.00063322172,0.001526016,NA,10.8103090245272,11.4239853402463,13.4596144764826
"255","F1044H1",255,9.50728e-05,0.00121138066,0.001581174,NA,10.6408494524498,12.4234274926416,13.4896713273247
"256","F1044H1",256,8.2672e-05,0.0017895396,0.001765032,NA,10.4575913060749,13.422869645037,13.6108991473128
"257","F1044H1",257,5.78704e-05,0.0021277834,0.00162714,NA,10.0684092762639,13.748531345314,13.5458151011064
"258","F1044H1",258,5.37368e-05,0.00227724,0.001912118,NA,9.98731625464224,13.8845802731793,13.7216640975315
"259","F1044H1",259,5.78704e-05,0.0019389978,0.002022432,NA,10.0684092762639,13.4785467357051,13.790918942326
"260","F1044H1",260,3.72024e-05,0.0013844372,0.002077588,NA,9.71005738241826,12.8682864678323,13.8170424005771
"261","F1044H1",261,3.30688e-05,0.0009793328,0.0018385736,NA,9.57142794630628,12.6301767003887,13.6382788913
"262","F1044H1",262,3.30688e-05,0.0008062768,0.0018569596,NA,9.57142794630628,12.5242369735493,13.6482811114748
"263","F1044H1",263,3.72024e-05,0.0006725524,0.001553595,NA,9.65252096792791,12.4077156850161,13.4533692286291
"264","F1044H1",264,4.1336e-05,0.00063322178,0.001498437,NA,9.71005738241826,12.1144481930251,13.4217239727569
"265","F1044H1",265,4.96032e-05,0.00061748956,0.001259423,NA,9.92977984015189,11.9449887662363,13.2704590265816
"266","F1044H1",266,4.54696e-05,0.00051916316,0.0014708594,NA,10.1089557870747,11.7828028359953,13.4350993359723
"267","F1044H1",267,5.37368e-05,0.00039723896,0.0015352094,NA,10.3836088592417,11.6473235101703,13.4666250584839
"268","F1044H1",268,5.37368e-05,0.00029497936,0.001645524,NA,10.3836088592417,11.4617260723665,13.5606258931129
"269","F1044H1",269,4.1336e-05,0.00031071158,0.001581174,NA,10.0370352689617,11.6311854991553,13.5159971828501
"270","F1044H1",270,3.30688e-05,0.0005702944,0.001829382,NA,9.76238219679472,12.2582849761351,13.6713031677688
"271","F1044H1",271,5.78704e-05,0.0011248552,0.001709874,NA,10.0108728617735,12.6754191859636,13.5950292016338
"272","F1044H1",272,6.61376e-05,0.0017030154,0.001801802,NA,10.1130379865267,13.0197494311249,13.632877320234
"273","F1044H1",273,7.85384e-05,0.0020137274,0.001728258,NA,10.2516674226387,13.3659765875594,13.5753399992424
"274","F1044H1",274,0.000165344,0.0021553176,0.00189373,NA,10.8698759133104,13.7290347498272,13.6746276467662
"275","F1044H1",275,0.0005952384,0.0019232662,0.001774222,NA,11.8006679833419,13.3427298337126,13.6144062989296
"276","F1044H1",276,0.0009713948,0.0015260282,0.001976466,NA,12.3572576866314,13.1453184206241,13.7303704952601
"277","F1044H1",277,0.0010995364,0.0009596672,0.0015995588,NA,12.7520738918358,12.8189106526034,13.4849247473072
"278","F1044H1",278,0.0010954028,0.0007433486,0.0016179448,NA,12.715609580477,12.6487552261072,13.5009335677658
"279","F1044H1",279,0.0010995364,0.000782679,0.0013421586,NA,12.7244999329912,12.6905733893257,13.2897228792051
"280","F1044H1",280,0.0007605812,0.0009478684,0.0013513506,NA,12.4208067061455,13.0203059749966,13.2950560334629
"281","F1044H1",281,0.0004174936,0.0009518004,0.0012318426,NA,12.0336765749334,13.0236109461887,13.2348346856264
"282","F1044H1",282,0.000289352,0.0010933914,0.0015995578,NA,11.638860369729,13.1650779845832,13.4768024140748
"283","F1044H1",283,0.0003058864,0.00106586,0.0016547158,NA,11.7564177027094,13.127635690757,13.5183309146078
"284","F1044H1",284,0.0002562832,0.0010265296,0.001792608,NA,11.6088979140833,13.0858175275385,13.6506100934737
"285","F1044H1",285,0.0002397488,0.0023598356,0.001847766,NA,11.5706868667307,13.4893093754412,13.6799312567434
"286","F1044H1",286,0.0002108136,0.0049910596,0.001948888,NA,11.4320574306188,13.9857444915115,13.731988096896
"287","F1044H1",287,0.0002728176,0.0087274716,0.0015995584,NA,11.7093163028427,14.5189158356216,13.5122653338152
"288","F1044H1",288,0.0003348216,0.0132898276,0.0017282584,NA,11.9054821534451,15.2306569201779,13.584846314314
"289","F1044H1",289,0.0003802912,0.018387066,0.0016271378,NA,12.0441115895571,15.9183522637756,13.4971960088809
"290","F1044H1",290,0.0003430888,0.02291796,0.0013881234,NA,11.9157408123226,16.1929078595646,13.3184324996038
"291","F1044H1",291,0.000351356,0.02691788,0.0012134594,NA,11.9660036979788,16.367429704548,13.2176519322978
"292","F1044H1",292,0.0002852184,0.0279208,0.001480053,NA,11.6441161154919,16.4120187660904,13.4030045962829
"293","F1044H1",293,0.000227348,0.02703586,0.001388125,NA,11.4690223680212,16.3702588138556,13.3539805250815
"294","F1044H1",294,0.0005911048,0.02877034,0.0015627896,NA,11.790909950508,16.4271969578625,13.4875464386458
"295","F1044H1",295,0.0015955688,0.02893158,0.001645526,NA,12.4370706766618,16.4324413983715,13.5686399437335
"296","F1044H1",296,0.0032531424,0.0260447,0.001783418,NA,13.2008571931342,16.3234440245836,13.6520179884144
"297","F1044H1",297,0.005716768,0.0250575,0.001608754,NA,14.2029842519535,16.2796363693718,13.5512374211084
"298","F1044H1",298,0.008391212,0.02616268,0.001627138,NA,15.0400043905415,16.3305627546069,13.5620498475378
"299","F1044H1",299,0.011185516,0.02407424,0.001755838,NA,15.4332990849187,16.2597092503866,13.6233958168191
"300","F1044H1",300,0.013434196,0.02003106,0.00189373,NA,15.6627923244902,16.0503212963826,13.7117616766088
"301","F1044H1",301,0.01500496,0.01950404,0.001774222,NA,15.7939672366604,16.0219444810522,13.6417206484163
"302","F1044H1",302,0.01564566,0.02031032,0.001810992,NA,15.8399243427885,16.0584089577803,13.66756194897
"303","F1044H1",303,0.01600942,0.01924446,0.002022428,NA,15.8650645488363,16.0095354254852,13.7622197151161
"304","F1044H1",304,0.0156374,0.01610587,0.001810992,NA,15.8407433240708,15.8058088564461,13.6484007813721
"305","F1044H1",305,0.01442212,0.01795047,0.001746642,NA,15.748690296814,15.9281445778243,13.6119364700133
"306","F1044H1",306,0.012289186,0.01930345,0.0019305,NA,15.5369095033481,15.9942003272144,13.7115046785766
"307","F1044H1",307,0.009589952,0.01865843,0.001967272,NA,15.1365604596097,15.9655802220898,13.7343871051762
"308","F1044H1",308,0.0066385536,0.01736053,0.001838572,NA,14.500680537272,15.8833610531827,13.6822418223298
"309","F1044H1",309,0.0037863752,0.02008614,0.001783414,NA,13.5499628883475,16.0695247979871,13.6376123868657
"310","F1044H1",310,0.0017691792,0.0212464,0.00199485,NA,12.8474549715006,16.1201129760774,13.7386314838496
"311","F1044H1",311,0.0006985772,0.021152,0.001765028,NA,12.266439461077,16.1161489080704,13.6038853039493
"312","F1044H1",312,0.000330688,0.01868204,0.001893728,NA,11.8544353391365,15.9382590301902,13.6680668018476
"313","F1044H1",313,0.000227348,0.017482452,0.001792608,NA,11.5259897920851,15.8113004056053,13.6147418921185
"314","F1044H1",314,0.0002190808,0.015740112,0.001912116,NA,11.4448967704634,15.7133451354228,13.701315394579
"315","F1044H1",315,0.0001736112,0.015095092,0.00192131,NA,11.180545602467,15.6868120274647,13.7047347008579
"316","F1044H1",316,0.0001281416,0.014745052,0.002059204,NA,10.9161944344705,15.6713865661243,13.795830500501
"317","F1044H1",317,8.68056e-05,0.015956432,0.00182019,NA,10.6229270207118,15.7778877484622,13.6532409143272
"318","F1044H1",318,7.44048e-05,0.01738414,0.00198566,NA,10.4842975845998,15.9219661180394,13.7343331301714
"319","F1044H1",319,7.44048e-05,0.01725828,0.002040818,NA,10.4842975845998,15.9126212116974,13.7643899810135
"320","F1044H1",320,8.2672e-05,0.01512262,0.002123552,NA,10.5653906062215,15.7857493934315,13.7927834150762
"321","F1044H1",321,8.2672e-05,0.01307742,0.00240853,NA,10.5653906062215,15.659350220774,13.9054018570427
"322","F1044H1",322,7.44048e-05,0.01217282,0.002785438,NA,10.3456681484879,15.5856267444551,14.0995576141035
"323","F1044H1",323,0.0001364088,0.010992896,0.002923332,NA,10.7040200423335,15.4751828475639,14.1485824910823
"324","F1044H1",324,0.0004133604,0.00958879,0.00372311,NA,11.2792974181033,15.322626338362,14.3698488754333
"325","F1044H1",325,0.0007109788,0.008247622,0.003539254,NA,11.7922867933491,15.1601141840857,14.3001880164915
"326","F1044H1",326,0.0008473876,0.006642938,0.003263468,NA,12.237211503654,14.9248912224884,14.1923886300116
"327","F1044H1",327,0.001083002,0.005171972,0.003226696,NA,13.049299438397,14.666834992207,14.1798843884806
"328","F1044H1",328,0.0011780748,0.004106112,0.002923332,NA,13.2139395001586,14.4476031999752,14.0497672956575
"329","F1044H1",329,0.0015542308,0.003708874,0.002077588,NA,13.3789221608111,14.3693743883969,13.8037772147224
"330","F1044H1",330,0.0023644168,0.003685276,0.002224674,NA,13.6302064423638,14.3649133043656,13.8613136292127
"331","F1044H1",331,0.0030795296,0.003866198,0.00217871,NA,13.9774443659784,14.40998142116,13.835963456085
"332","F1044H1",332,0.0036747676,0.004058918,0.002095974,NA,14.2270096832859,14.4692707589957,13.8045948955783
"333","F1044H1",333,0.004191468,0.004322434,0.002197094,NA,14.5066929442042,14.5493812428894,13.8579198053074
"334","F1044H1",334,0.00390625,0.004338166,0.002160324,NA,14.3956935179818,14.5531371635313,13.8356755539142
"335","F1044H1",335,0.003149802,0.004169044,0.00182938,NA,14.1752400813179,14.5178721617683,13.6703394507773
"336","F1044H1",336,0.002781912,0.004235906,0.002169516,NA,14.0649768442407,14.5322546689831,13.8089688868893
"337","F1044H1",337,0.002463626,0.004283104,0.001930502,NA,13.9689863396507,14.5444415070584,13.6740783334798
"338","F1044H1",338,0.002149472,0.004169044,0.001838574,NA,13.8465505994575,14.5136110370963,13.6262326959222
"339","F1044H1",339,0.001988262,0.00363808,0.00217871,NA,13.7378275679463,14.3158882262434,13.7734963681341
"340","F1044H1",340,0.0017485128,0.0029183304,0.002279832,NA,13.5349569662595,13.9722298494261,13.8397681140943
"341","F1044H1",341,0.0012855492,0.0021867804,0.001902924,NA,13.0152436126604,13.6874851684154,13.6782562513827
"342","F1044H1",342,0.0009672618,0.0015181594,0.002169516,NA,12.8238208657816,13.3241453103112,13.8241585256627
"343","F1044H1",343,0.000665509,0.0008574058,0.00215113,NA,12.4905016005267,12.650686611909,13.8130443874317
"344","F1044H1",344,0.000462963,0.0005663602,0.00186615,NA,12.0145927321008,12.1326340263367,13.6982837972487
"345","F1044H1",345,0.0004050926,0.00041690392,0.0016179424,NA,11.9041790156408,11.5334875716259,13.4625526864112
"346","F1044H1",346,0.0003761574,0.00019272004,0.0016179424,NA,11.6033635362856,10.8566099843732,13.4625526864112
"347","F1044H1",347,0.0001942792,0.00014552324,0.0013605424,NA,11.106382407928,10.7662127835172,13.3239232502992
"348","F1044H1",348,0.0001405424,0.00034217684,0.0012778064,NA,10.8169986113407,11.2129314699656,13.2644727065283
"349","F1044H1",349,0.0002025464,0.00058209244,0.0010571782,NA,11.0942574835647,11.695516986841,13.0812148321038
"350","F1044H1",350,0.000363756,0.00089673632,0.0012869998,NA,11.3174576224744,12.4382308296577,13.306417045475
"351","F1044H1",351,0.0013144828,0.0017226782,0.0015352078,NA,12.2681754104336,13.3709184757786,13.4259848411902
"352","F1044H1",352,0.0025380284,0.002776738,0.0016087518,NA,13.1316730331408,13.8952994113203,13.4762484175125
"353","F1044H1",353,0.004026124,0.003968454,0.0016271378,NA,14.033844881275,14.2668928932286,13.4910702510206
"354","F1044H1",354,0.005291004,0.005459084,0.002095974,NA,14.59207766537,14.6460188472534,13.7774910994531
"355","F1044H1",355,0.005857308,0.006937916,0.002169516,NA,14.8345896423398,14.9900494628822,13.8166395706111
"356","F1044H1",356,0.005443948,0.007614402,0.001948888,NA,14.7218023629311,15.1088607534455,13.7144749293239
"357","F1044H1",357,0.004621362,0.008416746,0.0017190656,NA,14.5040701629877,15.2156772506315,13.4773498445808
"358","F1044H1",358,0.003410218,0.009026378,0.0018569596,NA,14.1771756906234,15.2874582108649,13.5631495439168
"359","F1044H1",359,0.00222801,0.008786462,0.0015444016,NA,13.7575723426404,15.2580431607624,13.4215121584156
"360","F1044H1",360,0.0015128972,0.008833658,0.0015535956,NA,13.3211809215993,15.2632157835069,13.4259084862875
"361","F1044H1",361,0.0010085992,0.009482604,0.0015535956,NA,12.8051379955356,15.3347061783205,13.4259084862875
"362","F1044H1",362,0.0006117732,0.009305616,0.00166391,NA,12.2040012830346,15.3155629499338,13.57342820612
"363","F1044H1",363,0.0003472224,0.00812569,0.001746646,NA,11.7406470648518,15.1403125918939,13.6114369461573
"364","F1044H1",364,0.0002356152,0.007673388,0.001765032,NA,11.5158610455213,15.0693482923767,13.6232052345258
"365","F1044H1",365,0.0002397488,0.007504266,0.00166391,NA,11.5247513980355,15.0501585038851,13.5685462972649
"366","F1044H1",366,0.0003141536,0.007520006,0.00182938,NA,11.7306752814717,15.0516111361184,13.6496385131091
"367","F1044H1",367,0.0004050928,0.007449212,0.001939694,NA,12.0679550721858,15.0434096549104,13.7336090119602
"368","F1044H1",368,0.0004464288,0.0081021,0.001884536,NA,12.245415711186,15.1582487949975,13.7090882201107
"369","F1044H1",369,0.0004381616,0.008220092,0.001700679,NA,12.2120048942533,15.1793209357965,13.5396288552333
"370","F1044H1",370,0.0003637568,0.007118836,0.001765029,NA,11.9067936335543,14.9660507866082,13.5760931665921
"371","F1044H1",371,0.0002645504,0.005325362,0.001562787,NA,11.5176116037432,14.6179211525911,13.4714440414505
"372","F1044H1",372,0.000289352,0.004231972,0.001682295,NA,11.5577457428357,14.4099404857715,13.5346150198342
"373","F1044H1",373,0.0004422948,0.0029183308,0.001498437,NA,11.7888995249372,13.9876346657982,13.4205055388024
"374","F1044H1",374,0.0008101852,0.001813141,0.001663908,NA,12.2303545075751,13.4357661272823,13.5781966153112
"375","F1044H1",375,0.0012194112,0.001903601,0.001783416,NA,12.8373449188242,13.4648391752454,13.6321296677557
"376","F1044H1",376,0.0018518508,0.002761009,0.00176503,NA,13.5713348378558,13.7004119533278,13.6192217822282
"377","F1044H1",377,0.002418154,0.003527955,0.001645522,NA,13.8991930129725,13.8655005371257,13.5560508038445
"378","F1044H1",378,0.002889384,0.0050382502,0.001884538,NA,14.1261891275404,14.3125292789988,13.6946810767258
"379","F1044H1",379,0.002831514,0.00629683,0.001958082,NA,14.0960247746351,14.8888414430615,13.7380946209665
"380","F1044H1",380,0.002628968,0.006831726,0.001976468,NA,13.9686134179457,15.0063987760419,13.7452383346428
"381","F1044H1",381,0.0021329372,0.006941852,0.0018477678,NA,13.679548209219,15.0234303838333,13.6195165121083
"382","F1044H1",382,0.0015955692,0.007221098,0.0018937318,NA,13.3901644126317,15.0606615565854,13.646222635233
"383","F1044H1",383,0.0009300604,0.007736322,0.0016914878,NA,12.7545538769622,15.1138480686144,13.5362129773573
"384","F1044H1",384,0.0006944448,0.007520002,0.0017190658,NA,12.5371433586671,15.0784426095536,13.5503361772437
"385","F1044H1",385,0.0004836312,0.0064738084,0.0014432798,NA,12.0129355938446,14.6715015398106,13.4008935513333
"386","F1044H1",386,0.0003554896,0.0052388272,0.001617944,NA,11.6491039051614,14.1774146593172,13.5574453026331
"387","F1044H1",387,0.000227348,0.0041808352,0.001737452,NA,11.3507729298059,13.9711077858636,13.6137281844871
"388","F1044H1",388,0.0002645504,0.0032251072,0.001875344,NA,11.5161086444427,13.8575743123,13.6948207226415
"389","F1044H1",389,0.0001529432,0.0035672852,0.001801802,NA,10.9812789145574,13.9110201648321,13.6546871329424
"390","F1044H1",390,0.0001529432,0.0046528088,0.002050008,NA,10.9812789145574,14.3243925622426,13.793315763277
"391","F1044H1",391,0.0001405424,0.005238834,0.002004044,NA,10.8426494784455,14.6872898068325,13.7624858345117
"392","F1044H1",392,0.0001116072,0.00492419,0.002095972,NA,10.5418339990902,14.5333224598799,13.7970541625134
"393","F1044H1",393,5.37368e-05,0.003913394,0.001820187,NA,10.1259456907542,14.2030865786683,13.577332188247
"394","F1044H1",394,4.96032e-05,0.002757074,0.001921307,NA,9.98731625464224,13.8886074000425,13.6306570979761
"395","F1044H1",395,0.0001198744,0.002009794,0.001645521,NA,10.3189618699629,13.7047156707743,13.4684706518429
"396","F1044H1",396,0.0003678896,0.001994062,0.001847765,NA,10.927865743107,13.7001700862323,13.5784803097187
"397","F1044H1",397,0.0008969904,0.00230084,0.001489243,NA,11.7627431970861,13.8514347311412,13.3854636125088
"398","F1044H1",398,0.0017237092,0.002725612,0.001636328,NA,12.6857670130246,14.0552405102511,13.5306504049522
"399","F1044H1",399,0.0028521816,0.003107118,0.001682294,NA,13.8083925636687,14.2182901061817,13.550870358274
"400","F1044H1",400,0.003761574,0.002674481,0.00176503,NA,14.2964475431275,13.805551418792,13.614561434135
"401","F1044H1",401,0.004208004,0.00199799512,0.001526014,NA,14.4961540367292,12.9123699236499,13.4759311612537
"402","F1044H1",402,0.004108798,0.00154962612,0.001810994,NA,14.4553351480414,12.6135848871397,13.6417878892864
"403","F1044H1",403,0.003480492,0.00100292992,0.001737452,NA,14.1760864970766,12.2678443617193,13.5820899628692
"404","F1044H1",404,0.0023850884,0.00036970772,0.001516822,NA,13.4929058618998,11.7490233801897,13.4582815234959
"405","F1044H1",405,0.0013971576,0.00035397552,0.0013789296,NA,12.5345758310083,11.6914871775783,13.3370547583459
"406","F1044H1",406,0.0006985788,0.000389373,0.0015076296,NA,11.6448724426409,12.0324365186567,13.4232114252415
"407","F1044H1",407,0.0002728176,0.0002910464,0.001185879,NA,10.9319068989711,11.74902277537,13.2208911835713
"408","F1044H1",408,9.09392e-05,0.000196653,0.001397315,NA,10.5078541917311,11.4271355318895,13.3595206196833
"409","F1044H1",409,5.78704e-05,0.0001769876,0.001360543,NA,10.0684092762639,11.3300333819904,13.3286899657166
"410","F1044H1",410,4.96032e-05,0.00013372386,0.0014432794,NA,10.1089557870747,10.8330517130264,13.4097834708043
"411","F1044H1",411,4.54696e-05,9.832638e-05,0.0015719794,NA,9.9356689919347,10.492102371948,13.4698044295833
"412","F1044H1",412,4.54696e-05,9.439338e-05,0.001691486,NA,9.9356689919347,10.4653964566451,13.5699590190818
